1.072805109585035e-02 1.982075850480079e-01 -6.739820725225751e-02 2.180298074930763e-02
1.216579985611328e-02 1.979673343003016e-01 -6.720784888669212e-02 2.180208420089438e-02
1.360354861637621e-02 1.977270757503881e-01 -6.701757412478794e-02 2.180119060518504e-02
1.504129737663914e-02 1.974868095795996e-01 -6.682738305484862e-02 2.180029995838150e-02
1.788537688472496e-02 1.970115058494390e-01 -6.645140388195503e-02 2.179854679887222e-02
2.072945639281078e-02 1.965361744129973e-01 -6.607575322991324e-02 2.179680513435196e-02
2.357353590089659e-02 1.960608166760892e-01 -6.570043178136464e-02 2.179507493539305e-02
2.641761540898241e-02 1.955854340454819e-01 -6.532544021854983e-02 2.179335617255574e-02
2.926169491706822e-02 1.951100279288834e-01 -6.495077922330283e-02 2.179164881638845e-02
3.210577442515404e-02 1.946345997349319e-01 -6.457644947704555e-02 2.178995283742783e-02
3.621061116440408e-02 1.939483820294421e-01 -6.403676784323807e-02 2.178752504538077e-02
4.031544790365411e-02 1.932621255123929e-01 -6.349777969572754e-02 2.178512080303524e-02
4.442028464290415e-02 1.925758344288286e-01 -6.295948707852402e-02 2.178274002168495e-02
4.852512138215419e-02 1.918895130275944e-01 -6.242189203372742e-02 2.178038261257651e-02
5.262995812140422e-02 1.912031655612668e-01 -6.188499660149153e-02 2.177804848691047e-02
5.673479486065426e-02 1.905167962860829e-01 -6.134880281998761e-02 2.177573755584248e-02
6.083963159990430e-02 1.898304094618695e-01 -6.081331272536791e-02 2.177344973048437e-02
6.763805124207166e-02 1.886935902667800e-01 -5.992798873811529e-02 2.176971122498955e-02
7.443647088423902e-02 1.875567540193223e-01 -5.904460976340344e-02 2.176603545000828e-02
8.123489052640638e-02 1.864199201333002e-01 -5.816318501310497e-02 2.176242200098672e-02
8.803331016857374e-02 1.852831080466785e-01 -5.728372368243829e-02 2.175887047308668e-02
9.483172981074110e-02 1.841463372206850e-01 -5.640623494950781e-02 2.175538046119986e-02
1.016301494529085e-01 1.830096271389097e-01 -5.553072797484287e-02 2.175195155996231e-02
1.084285690950758e-01 1.818729973064000e-01 -5.465721190093527e-02 2.174858336376887e-02
1.164401274532640e-01 1.805336720074328e-01 -5.363038983149951e-02 2.174469150073767e-02
1.244516858114521e-01 1.791945172590821e-01 -5.260636015506450e-02 2.174088271253366e-02
1.324632441696402e-01 1.778555650864460e-01 -5.158513773190049e-02 2.173715633424573e-02
1.404748025278283e-01 1.765168475483164e-01 -5.056673738357526e-02 2.173351170062156e-02
1.484863608860165e-01 1.751783967350768e-01 -4.955117389188734e-02 2.172994814610173e-02
1.564979192442046e-01 1.738402447665923e-01 -4.853846199779640e-02 2.172646500485402e-02
1.645094776023927e-01 1.725024237900894e-01 -4.752861640035085e-02 2.172306161080806e-02
1.725742272145316e-01 1.711560874607918e-01 -4.651497586080767e-02 2.171971548930545e-02
1.806389768266704e-01 1.698101519754614e-01 -4.550426956083984e-02 2.171644882249778e-02
1.887037264388093e-01 1.684646501967640e-01 -4.449651235890810e-02 2.171326093044365e-02
1.967684760509481e-01 1.671196150066421e-01 -4.349171906599288e-02 2.171015113310192e-02
2.048332256630870e-01 1.657750793040836e-01 -4.248990444447409e-02 2.170711875036867e-02
2.128979752752258e-01 1.644310760028828e-01 -4.149108320700903e-02 2.170416310211431e-02
2.209627248873647e-01 1.630876380293950e-01 -4.049527001540869e-02 2.170128350822093e-02
2.295327127821985e-01 1.616606931242499e-01 -3.944038434907770e-02 2.169830610398209e-02
2.381027006770323e-01 1.602344633240883e-01 -3.838892939151154e-02 2.169541299796981e-02
2.466726885718662e-01 1.588089881687705e-01 -3.734092253899193e-02 2.169260337439811e-02
2.552426764667000e-01 1.573843072022776e-01 -3.629638111703708e-02 2.168987641769514e-02
2.638126643615338e-01 1.559604599696275e-01 -3.525532237887189e-02 2.168723131255511e-02
2.723826522563677e-01 1.545374860137850e-01 -3.421776350389768e-02 2.168466724399060e-02
2.809526401512015e-01 1.531154248725645e-01 -3.318372159616153e-02 2.168218339738498e-02
2.900757215984354e-01 1.516026335958534e-01 -3.208682812161911e-02 2.167962648840268e-02
2.991988030456694e-01 1.500909692288780e-01 -3.099395996071643e-02 2.167715858601676e-02
3.083218844929033e-01 1.485804794261811e-01 -2.990513745416921e-02 2.167477870928172e-02
3.174449659401373e-01 1.470712118191971e-01 -2.882038083780830e-02 2.167248587800993e-02
3.265680473873712e-01 1.455632140119856e-01 -2.773971024049171e-02 2.167027911284500e-02
3.356911288346052e-01 1.440565335769596e-01 -2.666314568201897e-02 2.166815743533549e-02
3.448142102818391e-01 1.425512180506107e-01 -2.559070707104835e-02 2.166611986800876e-02
3.539372917290731e-01 1.410473149292313e-01 -2.452241420301730e-02 2.166416543444522e-02
3.630603731763070e-01 1.395448716646354e-01 -2.345828675806684e-02 2.166229315935272e-02
3.721834546235410e-01 1.380439356598780e-01 -2.239834429897013e-02 2.166050206864122e-02
3.813065360707749e-01 1.365445542649742e-01 -2.134260626906594e-02 2.165879118949764e-02
3.904296175180089e-01 1.350467747726203e-01 -2.029109199019729e-02 2.165715955046090e-02
3.995526989652428e-01 1.335506444139150e-01 -1.924382066065599e-02 2.165560618149716e-02
4.070960333988033e-01 1.323148621228444e-01 -1.838111224974236e-02 2.165438021731772e-02
4.146393678323638e-01 1.310802661595821e-01 -1.752132835389084e-02 2.165320655481962e-02
4.221827022659242e-01 1.298468831153351e-01 -1.666447962829430e-02 2.165208464808758e-02
4.297260366994847e-01 1.286147395452274e-01 -1.581057666691401e-02 2.165101395200245e-02
4.372693711330452e-01 1.273838619666535e-01 -1.495963000169784e-02 2.164999392227052e-02
4.448127055666057e-01 1.261542768576345e-01 -1.411165010180142e-02 2.164902401545281e-02
4.523560400001662e-01 1.249260106551766e-01 -1.326664737281192e-02 2.164810368899446e-02
4.598993744337266e-01 1.236990897536318e-01 -1.242463215597480e-02 2.164723240125407e-02
4.674427088672871e-01 1.224735405030614e-01 -1.158561472742360e-02 2.164640961153312e-02
4.749860433008476e-01 1.212493892076026e-01 -1.074960529741306e-02 2.164563478010530e-02
4.825293777344081e-01 1.200266621238385e-01 -9.916614009555576e-03 2.164490736824595e-02
4.900727121679685e-01 1.188053854591711e-01 -9.086650940061178e-03 2.164422683826143e-02
4.976160466015290e-01 1.175855853701985e-01 -8.259726096981071e-03 2.164359265351851e-02
5.051593810350895e-01 1.163672879610958e-01 -7.435849419454959e-03 2.164300427847376e-02
5.127027154686500e-01 1.151505192820000e-01 -6.615030776962232e-03 2.164246117870287e-02
5.202460499022105e-01 1.139353053273997e-01 -5.797279968577179e-03 2.164196282093001e-02
5.277893843357709e-01 1.127216720345289e-01 -4.982606722228318e-03 2.164150867305715e-02
5.353327187693314e-01 1.115096452817664e-01 -4.171020693961993e-03 2.164109820419334e-02
5.428760532028919e-01 1.102992508870390e-01 -3.362531467210348e-03 2.164073088468395e-02
5.504193876364524e-01 1.090905146062318e-01 -2.557148552063823e-03 2.164040618613988e-02
5.579627220700129e-01 1.078834621316023e-01 -1.754881384548276e-03 2.164012358146673e-02
5.655060565035733e-01 1.066781190902013e-01 -9.557393259068787e-04 2.163988254489389e-02
5.730493909371338e-01 1.054745110422995e-01 -1.597316618868853e-04 2.163968255200363e-02
5.805927253706943e-01 1.042726634798202e-01 6.331323979685869e-04 2.163952307976009e-02
5.881360598042548e-01 1.030726018247788e-01 1.422843721023649e-03 2.163940360653820e-02
5.956793942378152e-01 1.018743514277281e-01 2.209393252247478e-03 2.163932361215256e-02
6.032227286713757e-01 1.006779375662119e-01 2.992772014906788e-03 2.163928257788622e-02
6.107660631049362e-01 9.948338544322391e-02 3.772971111252807e-03 2.163927998651941e-02
6.183093975384967e-01 9.829072018567574e-02 4.549981723202645e-03 2.163931532235814e-02
6.258527319720572e-01 9.709996684287109e-02 5.323795113014940e-03 2.163938807126276e-02
6.333960664056176e-01 9.591115038498839e-02 6.094402623959654e-03 2.163949772067639e-02
6.409394008391781e-01 9.472429570157111e-02 6.861795680981910e-03 2.163964375965329e-02
6.472103108445696e-01 9.373915312551936e-02 7.497290415518809e-03 2.163979249842788e-02
6.534812208499611e-01 9.275539766550428e-02 8.130552967823600e-03 2.163996574191987e-02
6.597521308553526e-01 9.177304348930181e-02 8.761578542213693e-03 2.164016319920843e-02
6.660230408607440e-01 9.079210472356916e-02 9.390362383151347e-03 2.164038458019133e-02
6.722939508661355e-01 8.981259545326101e-02 1.001689977549583e-02 2.164062959559604e-02
6.785648608715270e-01 8.883452972104880e-02 1.064118604475325e-02 2.164089795699068e-02
6.848357708769185e-01 8.785792152674306e-02 1.126321655732432e-02 2.164118937679504e-02
6.911066808823100e-01 8.688278482671868e-02 1.188298672074996e-02 2.164150356829146e-02
6.973775908877015e-01 8.590913353334334e-02 1.250049198395465e-02 2.164184024563570e-02
7.036485008930929e-01 8.493698151440923e-02 1.311572783748747e-02 2.164219912386780e-02
7.099194108984844e-01 8.396634259256811e-02 1.372868981376074e-02 2.164257991892284e-02
7.161903209038759e-01 8.299723054476962e-02 1.433937348728646e-02 2.164298234764168e-02
7.224612309092674e-01 8.202965910170307e-02 1.494777447491023e-02 2.164340612778161e-02
7.287321409146589e-01 8.106364194724246e-02 1.555388843604289e-02 2.164385097802700e-02
7.350030509200504e-01 8.009919271789523e-02 1.615771107288968e-02 2.164431661799987e-02
7.412739609254418e-01 7.913632500225441e-02 1.675923813067696e-02 2.164480276827041e-02
7.475448709308333e-01 7.817505234045444e-02 1.735846539787644e-02 2.164530915036743e-02
7.538157809362248e-01 7.721538822363053e-02 1.795538870642692e-02 2.164583548678876e-02
7.600866909416163e-01 7.625734609338179e-02 1.855000393195346e-02 2.164638150101161e-02
7.663576009470078e-01 7.530093934123810e-02 1.914230699398406e-02 2.164694691750285e-02
7.726285109523993e-01 7.434618130813075e-02 1.973229385616369e-02 2.164753146172923e-02
7.788994209577907e-01 7.339308528386689e-02 2.031996052646578e-02 2.164813486016754e-02
7.851703309631822e-01 7.244166450660790e-02 2.090530305740097e-02 2.164875684031471e-02
7.914412409685737e-01 7.149193216235171e-02 2.148831754622338e-02 2.164939713069784e-02
7.977121509739652e-01 7.054390138441906e-02 2.206900013513401e-02 2.165005546088417e-02
8.039830609793567e-01 6.959758525294375e-02 2.264734701148155e-02 2.165073156149098e-02
8.102539709847482e-01 6.865299679436708e-02 2.322335440796049e-02 2.165142516419540e-02
8.165248809901396e-01 6.771014898093625e-02 2.379701860280635e-02 2.165213600174419e-02
8.227957909955311e-01 6.676905473020704e-02 2.436833591998831e-02 2.165286380796342e-02
8.290667010009226e-01 6.582972690455065e-02 2.493730272939889e-02 2.165360831776810e-02
8.353376110063141e-01 6.489217831066470e-02 2.550391544704096e-02 2.165436926717169e-02
8.416085210117056e-01 6.395642169908869e-02 2.606817053521180e-02 2.165514639329560e-02
8.478794310170971e-01 6.302246976372360e-02 2.663006450268438e-02 2.165593943437856e-02
8.541503410224885e-01 6.209033514135599e-02 2.718959390488574e-02 2.165674812978596e-02
8.604212510278800e-01 6.116003041118643e-02 2.774675534407250e-02 2.165757222001905e-02
8.666921610332715e-01 6.023156809436243e-02 2.830154546950341e-02 2.165841144672414e-02
8.729630710386630e-01 5.930496065351576e-02 2.885396097760902e-02 2.165926555270163e-02
8.792339810440545e-01 5.838022049230444e-02 2.940399861215838e-02 2.166013428191504e-02
8.855048910494460e-01 5.745735995495912e-02 2.995165516442278e-02 2.166101737949992e-02
8.917758010548374e-01 5.653639132583421e-02 3.049692747333650e-02 2.166191459177265e-02
8.980467110602289e-01 5.561732682896350e-02 3.103981242565455e-02 2.166282566623923e-02
9.043176210656204e-01 5.470017862762059e-02 3.158030695610745e-02 2.166375035160389e-02
9.105885310710119e-01 5.378495882388386e-02 3.211840804755289e-02 2.166468839777771e-02
9.168594410764034e-01 5.287167945820630e-02 3.265411273112438e-02 2.166563955588705e-02
9.231303510817949e-01 5.196035250899007e-02 3.318741808637691e-02 2.166660357828200e-02
9.294012610871863e-01 5.105098989216583e-02 3.371832124142938e-02 2.166758021854464e-02
9.356721710925778e-01 5.014360346077692e-02 3.424681937310409e-02 2.166856923149729e-02
9.419430810979693e-01 4.923820500456838e-02 3.477290970706302e-02 2.166957037321058e-02
9.482139911033608e-01 4.833480624958093e-02 3.529658951794106e-02 2.167058340101154e-02
9.544849011087523e-01 4.743341885774976e-02 3.581785612947605e-02 2.167160807349151e-02
9.607558111141438e-01 4.653405442650833e-02 3.633670691463571e-02 2.167264415051397e-02
9.670267211195352e-01 4.563672448839719e-02 3.685313929574143e-02 2.167369139322230e-02
9.732976311249267e-01 4.474144051067765e-02 3.736715074458886e-02 2.167474956404740e-02
9.795685411303182e-01 4.384821389495069e-02 3.787873878256531e-02 2.167581842671529e-02
9.858394511357097e-01 4.295705597678068e-02 3.838790098076406e-02 2.167689774625453e-02
9.921103611411012e-01 4.206797802532442e-02 3.889463496009529e-02 2.167798728900357e-02
9.983812711464927e-01 4.118099124296507e-02 3.939893839139404e-02 2.167908682261802e-02
1.004652181151884e+00 4.029610676495136e-02 3.990080899552470e-02 2.168019611607779e-02
1.010923091157276e+00 3.941333565904186e-02 4.040024454348250e-02 2.168131493969415e-02
1.017194001162667e+00 3.853268892515440e-02 4.089724285649163e-02 2.168244306511666e-02
1.023464911168059e+00 3.765417749502076e-02 4.139180180610015e-02 2.168358026534006e-02
1.029735821173450e+00 3.677781223184651e-02 4.188391931427168e-02 2.168472631471096e-02
1.036006731178842e+00 3.590360392997607e-02 4.237359335347380e-02 2.168588098893449e-02
1.042277641184233e+00 3.503156331456306e-02 4.286082194676324e-02 2.168704406508085e-02
1.048548551189625e+00 3.416170104124583e-02 4.334560316786777e-02 2.168821532159173e-02
1.054819461195016e+00 3.329402769582836e-02 4.382793514126480e-02 2.168939453828661e-02
1.061090371200408e+00 3.242855379396639e-02 4.430781604225672e-02 2.169058149636898e-02
1.067361281205799e+00 3.156528978085890e-02 4.478524409704304e-02 2.169177597843245e-02
1.073632191211191e+00 3.070424603094486e-02 4.526021758278911e-02 2.169297776846674e-02
1.079903101216582e+00 2.984543284760537e-02 4.573273482769166e-02 2.169418665186354e-02
1.086174011221974e+00 2.898886046287113e-02 4.620279421104099e-02 2.169540241542234e-02
1.092444921227365e+00 2.813453903713523e-02 4.667039416327995e-02 2.169662484735602e-02
1.098715831232757e+00 2.728247865887138e-02 4.713553316605951e-02 2.169785373729646e-02
1.104986741238148e+00 2.643268934435748e-02 4.759820975229114e-02 2.169908887629996e-02
1.111257651243539e+00 2.558518103740458e-02 4.805842250619585e-02 2.170033005685256e-02
1.117528561248931e+00 2.473996360909125e-02 4.851617006334995e-02 2.170157707287526e-02
1.123799471254322e+00 2.389704685750336e-02 4.897145111072750e-02 2.170282971972911e-02
1.130070381259714e+00 2.305644050747924e-02 4.942426438673948e-02 2.170408779422025e-02
1.136341291265105e+00 2.221815421036033e-02 4.987460868126970e-02 2.170535109460469e-02
1.142612201270497e+00 2.138219754374718e-02 5.032248283570733e-02 2.170661942059316e-02
1.148883111275888e+00 2.054858001126094e-02 5.076788574297624e-02 2.170789257335570e-02
1.155154021281280e+00 1.971731104231020e-02 5.121081634756101e-02 2.170917035552620e-02
1.161424931286671e+00 1.888839999186341e-02 5.165127364552966e-02 2.171045257120680e-02
1.167695841292063e+00 1.806185614022659e-02 5.208925668455308e-02 2.171173902597223e-02
1.173966751297454e+00 1.723768869282655e-02 5.252476456392126e-02 2.171302952687392e-02
1.180237661302846e+00 1.641590677999957e-02 5.295779643455616e-02 2.171432388244412e-02
1.186508571308237e+00 1.559651945678550e-02 5.338835149902138e-02 2.171562190269982e-02
1.192779481313629e+00 1.477953570272727e-02 5.381642901152852e-02 2.171692339914655e-02
1.199050391319020e+00 1.396496442167586e-02 5.424202827794035e-02 2.171822818478214e-02
1.205321301324412e+00 1.315281444160078e-02 5.466514865577065e-02 2.171953607410029e-02
1.211592211329803e+00 1.234309451440583e-02 5.508578955418090e-02 2.172084688309400e-02
1.217863121335195e+00 1.153581331575046e-02 5.550395043397366e-02 2.172216042925898e-02
1.224134031340586e+00 1.073097944487642e-02 5.591963080758277e-02 2.172347653159688e-02
1.230404941345978e+00 9.928601424439902e-03 5.633283023906032e-02 2.172479501061834e-02
1.236675851351369e+00 9.128687700349069e-03 5.674354834406042e-02 2.172611568834606e-02
1.242946761356761e+00 8.331246641607020e-03 5.715178478981973e-02 2.172743838831766e-02
1.249217671362152e+00 7.536286540160118e-03 5.755753929513485e-02 2.172876293558838e-02
1.255488581367544e+00 6.743815610751732e-03 5.796081163033652e-02 2.173008915673378e-02
1.261759491372935e+00 5.953841990781359e-03 5.836160161726062e-02 2.173141687985224e-02
1.268030401378327e+00 5.166373740169107e-03 5.875990912921603e-02 2.173274593456736e-02
1.274301311383718e+00 4.381418841225562e-03 5.915573409094934e-02 2.173407615203020e-02
1.280572221389110e+00 3.598985198526985e-03 5.954907647860645e-02 2.173540736492149e-02
1.286843131394501e+00 2.819080638795862e-03 5.993993631969100e-02 2.173673940745362e-02
1.293114041399892e+00 2.041712910786771e-03 6.032831369301966e-02 2.173807211537261e-02
1.299384951405284e+00 1.266889685177578e-03 6.071420872867447e-02 2.173940532595985e-02
1.305655861410675e+00 4.946185544659123e-04 6.109762160795187e-02 2.174073887803381e-02
1.311926771416067e+00 -2.750929671290530e-04 6.147855256330888e-02 2.174207261195159e-02
1.318197681421458e+00 -1.042237443759562e-03 6.185700187830603e-02 2.174340636961036e-02
1.324468591426850e+00 -1.806807518036981e-03 6.223296988754737e-02 2.174473999444867e-02
1.330739501432241e+00 -2.568795911114260e-03 6.260645697661744e-02 2.174607333144766e-02
1.337010411437633e+00 -3.328195422763182e-03 6.297746358201513e-02 2.174740622713211e-02
1.343281321443024e+00 -4.084998931446402e-03 6.334599019108461e-02 2.174873852957145e-02
1.349552231448416e+00 -4.839199394384304e-03 6.371203734194333e-02 2.175007008838054e-02
1.355823141453807e+00 -5.590789847616697e-03 6.407560562340696e-02 2.175140075472044e-02
1.362094051459199e+00 -6.339763406059358e-03 6.443669567491137e-02 2.175273038129899e-02
1.368364961464590e+00 -7.086113263555456e-03 6.479530818643177e-02 2.175405882237129e-02
1.374635871469982e+00 -7.829832692921868e-03 6.515144389839883e-02 2.175538593374006e-02
1.380906781475373e+00 -8.570915045990410e-03 6.550510360161199e-02 2.175671157275591e-02
1.387177691480765e+00 -9.309353753644020e-03 6.585628813714982e-02 2.175803559831747e-02
1.393448601486156e+00 -1.004514232584788e-02 6.620499839627754e-02 2.175935787087134e-02
1.399719511491548e+00 -1.077827435167556e-02 6.655123532035169e-02 2.176067825241209e-02
1.405990421496939e+00 -1.150874349933011e-02 6.689499990072201e-02 2.176199660648192e-02
1.412261331502331e+00 -1.223654351616027e-02 6.723629317863043e-02 2.176331279817043e-02
1.418532241507722e+00 -1.296166822867165e-02 6.757511624510737e-02 2.176462669411407e-02
1.424803151513114e+00 -1.368411154253307e-02 6.791147024086520e-02 2.176593816249563e-02
1.431074061518505e+00 -1.440386744257797e-02 6.824535635618897e-02 2.176724707304354e-02
1.437344971523897e+00 -1.512092999280093e-02 6.857677583082443e-02 2.176855329703102e-02
1.443615881529288e+00 -1.583529333634944e-02 6.890572995386335e-02 2.176985670727525e-02
1.449886791534680e+00 -1.654695169551078e-02 6.923222006362607e-02 2.177115717813626e-02
1.456157701540071e+00 -1.725589937169414e-02 6.955624754754157e-02 2.177245458551581e-02
1.462428611545463e+00 -1.796213074540802e-02 6.987781384202463e-02 2.177374880685616e-02
1.468699521550854e+00 -1.866564027623287e-02 7.019692043235061e-02 2.177503972113864e-02
1.474970431556246e+00 -1.936642250278906e-02 7.051356885252753e-02 2.177632720888222e-02
1.481241341561637e+00 -2.006447204270018e-02 7.082776068516557e-02 2.177761115214187e-02
1.487512251567028e+00 -2.075978359255168e-02 7.113949756134398e-02 2.177889143450690e-02
1.493783161572420e+00 -2.145235192784498e-02 7.144878116047558e-02 2.178016794109907e-02
1.500054071577811e+00 -2.214217190294692e-02 7.175561321016860e-02 2.178144055857074e-02
1.506324981583203e+00 -2.282923845103475e-02 7.205999548608619e-02 2.178270917510277e-02
1.512595891588594e+00 -2.351354658403656e-02 7.236192981180328e-02 2.178397368040241e-02
1.518866801593986e+00 -2.419509139256727e-02 7.266141805866121e-02 2.178523396570102e-02
1.525137711599377e+00 -2.487386804586016e-02 7.295846214561978e-02 2.178648992375169e-02
1.531408621604769e+00 -2.554987179169400e-02 7.325306403910700e-02 2.178774144882682e-02
1.537679531610160e+00 -2.622309795631581e-02 7.354522575286644e-02 2.178898843671548e-02
1.543950441615552e+00 -2.689354194435930e-02 7.383494934780221e-02 2.179023078472076e-02
1.550221351620943e+00 -2.756119923875893e-02 7.412223693182177e-02 2.179146839165700e-02
1.556492261626335e+00 -2.822606540065984e-02 7.440709065967620e-02 2.179270115784681e-02
1.562763171631726e+00 -2.888813606932338e-02 7.468951273279842e-02 2.179392898511816e-02
1.569034081637118e+00 -2.954740696202857e-02 7.496950539913907e-02 2.179515177680123e-02
1.575304991642509e+00 -3.020387387396938e-02 7.524707095300023e-02 2.179636943772520e-02
1.581575901647901e+00 -3.085753267814778e-02 7.552221173486684e-02 2.179758187421495e-02
1.587846811653292e+00 -3.150837932526288e-02 7.579493013123609e-02 2.179878899408768e-02
1.594117721658684e+00 -3.215640984359582e-02 7.606522857444459e-02 2.179999070664934e-02
1.600388631664075e+00 -3.280162033889081e-02 7.633310954249345e-02 2.180118692269107e-02
1.606659541669467e+00 -3.344400699423215e-02 7.659857555887127e-02 2.180237755448544e-02
1.612930451674858e+00 -3.408356606991719e-02 7.686162919237507e-02 2.180356251578272e-02
1.619201361680250e+00 -3.472029390332557e-02 7.712227305692920e-02 2.180474172180688e-02
1.625472271685641e+00 -3.535418690878451e-02 7.738050981140224e-02 2.180591508925164e-02
1.631743181691033e+00 -3.598524157743024e-02 7.763634215942188e-02 2.180708253627639e-02
1.638014091696424e+00 -3.661345447706575e-02 7.788977284918790e-02 2.180824398250195e-02
1.644285001701816e+00 -3.723882225201466e-02 7.814080467328322e-02 2.180939934900629e-02
1.650555911707207e+00 -3.786134162297150e-02 7.838944046848298e-02 2.181054855832020e-02
1.656826821712599e+00 -3.848100938684829e-02 7.863568311556188e-02 2.181169153442273e-02
1.663097731717990e+00 -3.909782241661743e-02 7.887953553909952e-02 2.181282820273672e-02
1.669368641723382e+00 -3.971177766115112e-02 7.912100070728405e-02 2.181395849012404e-02
1.675639551728773e+00 -4.032287214505712e-02 7.936008163171394e-02 2.181508232488093e-02
1.681910461734164e+00 -4.093110296851106e-02 7.959678136719808e-02 2.181619963673314e-02
1.688181371739556e+00 -4.153646730708527e-02 7.983110301155404e-02 2.181731035683098e-02
1.694452281744947e+00 -4.213896241157424e-02 8.006304970540466e-02 2.181841441774432e-02
1.700723191750339e+00 -4.273858560781655e-02 8.029262463197306e-02 2.181951175345751e-02
1.706994101755730e+00 -4.333533429651365e-02 8.051983101687585e-02 2.182060229936417e-02
1.713265011761122e+00 -4.392920595304517e-02 8.074467212791472e-02 2.182168599226196e-02
1.719535921766513e+00 -4.452019812728106e-02 8.096715127486663e-02 2.182276277034717e-02
1.725806831771905e+00 -4.510830844339051e-02 8.118727180927217e-02 2.182383257320936e-02
1.732077741777296e+00 -4.569353459964763e-02 8.140503712422253e-02 2.182489534182575e-02
1.738348651782688e+00 -4.627587436823405e-02 8.162045065414497e-02 2.182595101855572e-02
1.744619561788079e+00 -4.685532559503840e-02 8.183351587458670e-02 2.182699954713507e-02
1.750890471793471e+00 -4.743188619945275e-02 8.204423630199741e-02 2.182804087267027e-02
1.757161381798862e+00 -4.800555417416606e-02 8.225261549351028e-02 2.182907494163265e-02
1.763432291804254e+00 -4.857632758495454e-02 8.245865704672167e-02 2.183010170185248e-02
1.769703201809645e+00 -4.914420457046927e-02 8.266236459946937e-02 2.183112110251295e-02
1.775986314074437e+00 -4.971027988042734e-02 8.286413141055657e-02 2.183213505607558e-02
1.782269426339229e+00 -5.027344396026871e-02 8.306356256073563e-02 2.183314152333824e-02
1.788552538604020e+00 -5.083369515656124e-02 8.326066182931638e-02 2.183414045723652e-02
1.794835650868812e+00 -5.139103188843039e-02 8.345543303525622e-02 2.183513181204461e-02
1.801118763133604e+00 -5.194545264733051e-02 8.364788003692974e-02 2.183611554336886e-02
1.807401875398396e+00 -5.249695599681345e-02 8.383800673189705e-02 2.183709160814137e-02
1.813684987663187e+00 -5.304554057229443e-02 8.402581705667095e-02 2.183805996461333e-02
1.820161872435611e+00 -5.360798705962684e-02 8.421699906780260e-02 2.183905007409788e-02
1.826638757208035e+00 -5.416732925519214e-02 8.440572825260995e-02 2.184003190669585e-02
