1.047912759068004e+00 -1.840462766824101e-01 3.148655952003329e-01 8.433073621365329e-01
1.092452414962592e+00 -1.841567236500422e-01 3.148789239966638e-01 8.426029585150913e-01
1.136992070857180e+00 -1.842673432488575e-01 3.148913320226432e-01 8.418947751768380e-01
1.181531726751768e+00 -1.843781358517573e-01 3.149028118032613e-01 8.411827922345678e-01
1.226071382646357e+00 -1.844891018013659e-01 3.149133557614635e-01 8.404669897354923e-01
1.270611038540945e+00 -1.846002414092904e-01 3.149229562169170e-01 8.397473476621991e-01
1.315150694435533e+00 -1.847115549553653e-01 3.149316053847642e-01 8.390238459336480e-01
1.359690350330122e+00 -1.848230426868814e-01 3.149392953743618e-01 8.382964644062038e-01
1.404230006224710e+00 -1.849347048177995e-01 3.149460181880070e-01 8.375651828747060e-01
1.448769662119298e+00 -1.850465415279476e-01 3.149517657196504e-01 8.368299810735799e-01
1.493309318013887e+00 -1.851585529622011e-01 3.149565297535943e-01 8.360908386779836e-01
1.537848973908475e+00 -1.852707392296475e-01 3.149603019631784e-01 8.353477353049994e-01
1.582388629803063e+00 -1.853831004027332e-01 3.149630739094506e-01 8.346006505148634e-01
1.626928285697651e+00 -1.854956365163929e-01 3.149648370398247e-01 8.338495638122400e-01
1.671467941592240e+00 -1.856083475671616e-01 3.149655826867240e-01 8.330944546475375e-01
1.716007597486828e+00 -1.857212335122682e-01 3.149653020662104e-01 8.323353024182701e-01
1.760547253381416e+00 -1.858342942687113e-01 3.149639862766000e-01 8.315720864704634e-01
1.805086909276005e+00 -1.859475297123151e-01 3.149616262970644e-01 8.308047861001071e-01
1.849626565170593e+00 -1.860609396767674e-01 3.149582129862175e-01 8.300333805546547e-01
1.894166221065181e+00 -1.861745239526372e-01 3.149537370806883e-01 8.292578490345719e-01
1.938705876959770e+00 -1.862882822863729e-01 3.149481891936795e-01 8.284781706949337e-01
1.983245532854358e+00 -1.864022143792800e-01 3.149415598135117e-01 8.276943246470720e-01
2.027785188748946e+00 -1.865163198864783e-01 3.149338393021527e-01 8.269062899602760e-01
2.072324844643534e+00 -1.866305984158379e-01 3.149250178937334e-01 8.261140456635430e-01
2.116864500538123e+00 -1.867450495268942e-01 3.149150856930480e-01 8.253175707473848e-01
2.161404156432711e+00 -1.868596727297401e-01 3.149040326740411e-01 8.245168441656885e-01
2.205943812327299e+00 -1.869744674838971e-01 3.148918486782788e-01 8.237118448376327e-01
2.250483468221887e+00 -1.870894331971633e-01 3.148785234134066e-01 8.229025516496622e-01
2.295023124116476e+00 -1.872045692244376e-01 3.148640464515918e-01 8.220889434575197e-01
2.339562780011064e+00 -1.873198748665217e-01 3.148484072279523e-01 8.212709990883386e-01
2.384102435905652e+00 -1.874353493688969e-01 3.148315950389696e-01 8.204486973427954e-01
2.428642091800241e+00 -1.875509919204771e-01 3.148135990408885e-01 8.196220169973257e-01
2.473181747694829e+00 -1.876668016523371e-01 3.147944082481015e-01 8.187909368064026e-01
2.517721403589417e+00 -1.877827776364150e-01 3.147740115315191e-01 8.179554355048799e-01
2.562261059484006e+00 -1.878989188841894e-01 3.147523976169252e-01 8.171154918104021e-01
2.606800715378594e+00 -1.880152243453298e-01 3.147295550833188e-01 8.162710844258816e-01
2.651340371273182e+00 -1.881316929063204e-01 3.147054723612405e-01 8.154221920420441e-01
2.695880027167771e+00 -1.882483233890572e-01 3.146801377310847e-01 8.145687933400454e-01
2.740419683062359e+00 -1.883651145494166e-01 3.146535393213984e-01 8.137108669941585e-01
2.784959338956947e+00 -1.884820650757960e-01 3.146256651071649e-01 8.128483916745347e-01
2.829498994851535e+00 -1.885991735876260e-01 3.145965029080731e-01 8.119813460500390e-01
2.874038650746124e+00 -1.887164386338529e-01 3.145660403867739e-01 8.111097087911612e-01
2.918578306640712e+00 -1.888338586913915e-01 3.145342650471217e-01 8.102334585730047e-01
2.963117962535300e+00 -1.889514321635479e-01 3.145011642324022e-01 8.093525740783541e-01
3.007657618429889e+00 -1.890691573784107e-01 3.144667251235462e-01 8.084670340008242e-01
3.052197274324477e+00 -1.891870325872117e-01 3.144309347373309e-01 8.075768170480891e-01
3.096736930219065e+00 -1.893050559626541e-01 3.143937799245660e-01 8.066819019451975e-01
3.141276586113654e+00 -1.894232255972079e-01 3.143552473682678e-01 8.057822674379709e-01
3.185816242008242e+00 -1.895415395013731e-01 3.143153235818193e-01 8.048778922964904e-01
3.230355897902830e+00 -1.896599956019079e-01 3.142739949071181e-01 8.039687553186715e-01
3.267439993240105e+00 -1.897587300884698e-01 3.142385025225745e-01 8.032081519942196e-01
3.304524088577380e+00 -1.898575603636217e-01 3.142020185562673e-01 8.024442207112351e-01
3.341608183914655e+00 -1.899564850924409e-01 3.141645348471915e-01 8.016769492871221e-01
3.378692279251930e+00 -1.900555028965001e-01 3.141260431486155e-01 8.009063255593301e-01
3.415776374589206e+00 -1.901546123530932e-01 3.140865351273168e-01 8.001323373869549e-01
3.452860469926481e+00 -1.902538119944490e-01 3.140460023628136e-01 7.993549726523752e-01
3.489944565263756e+00 -1.903531003069329e-01 3.140044363465926e-01 7.985742192629204e-01
3.527028660601031e+00 -1.904524757302356e-01 3.139618284813337e-01 7.977900651525700e-01
3.564112755938306e+00 -1.905519366565501e-01 3.139181700801302e-01 7.970024982836886e-01
3.601196851275581e+00 -1.906514814297347e-01 3.138734523657060e-01 7.962115066487945e-01
3.638280946612856e+00 -1.907511083444631e-01 3.138276664696291e-01 7.954170782723646e-01
3.675365041950131e+00 -1.908508156453603e-01 3.137808034315210e-01 7.946192012126755e-01
3.712449137287406e+00 -1.909506015261266e-01 3.137328541982637e-01 7.938178635636787e-01
3.749533232624681e+00 -1.910504641286463e-01 3.136838096232029e-01 7.930130534569143e-01
3.786617327961956e+00 -1.911504015420830e-01 3.136336604653481e-01 7.922047590634609e-01
3.823701423299231e+00 -1.912504118019614e-01 3.135823973885701e-01 7.913929685959235e-01
3.860785518636507e+00 -1.913504928892336e-01 3.135300109607946e-01 7.905776703104602e-01
3.897869613973782e+00 -1.914506427293317e-01 3.134764916531944e-01 7.897588525088474e-01
3.934953709311057e+00 -1.915508591912056e-01 3.134218298393775e-01 7.889365035405839e-01
3.972037804648332e+00 -1.916511400863460e-01 3.133660157945736e-01 7.881106118050356e-01
4.009121899985607e+00 -1.917514831677915e-01 3.133090396948179e-01 7.872811657536205e-01
4.046205995322882e+00 -1.918518861291219e-01 3.132508916161326e-01 7.864481538920345e-01
4.083290090660157e+00 -1.919523466034344e-01 3.131915615337064e-01 7.856115647825190e-01
4.120374185997433e+00 -1.920528621623057e-01 3.131310393210717e-01 7.847713870461708e-01
4.157458281334708e+00 -1.921534303147368e-01 3.130693147492803e-01 7.839276093652942e-01
4.194542376671983e+00 -1.922540485060827e-01 3.130063774860778e-01 7.830802204857970e-01
4.231626472009258e+00 -1.923547141169658e-01 3.129422170950755e-01 7.822292092196299e-01
4.268710567346533e+00 -1.924554244621720e-01 3.128768230349217e-01 7.813745644472707e-01
4.305794662683808e+00 -1.925561767895312e-01 3.128101846584721e-01 7.805162751202531e-01
4.342878758021083e+00 -1.926569682787802e-01 3.127422912119586e-01 7.796543302637413e-01
4.379962853358358e+00 -1.927577960404087e-01 3.126731318341578e-01 7.787887189791507e-01
4.417046948695633e+00 -1.928586571144884e-01 3.126026955555591e-01 7.779194304468154e-01
4.454131044032908e+00 -1.929595484694840e-01 3.125309712975318e-01 7.770464539287033e-01
4.491215139370183e+00 -1.930604670010470e-01 3.124579478714928e-01 7.761697787711784e-01
4.528299234707458e+00 -1.931614095307917e-01 3.123836139780742e-01 7.752893944078121e-01
4.565383330044734e+00 -1.932623728050523e-01 3.123079582062909e-01 7.744052903622435e-01
4.602467425382009e+00 -1.933633534936227e-01 3.122309690327094e-01 7.735174562510895e-01
4.639551520719284e+00 -1.934643481884772e-01 3.121526348206171e-01 7.726258817869049e-01
4.676635616056559e+00 -1.935653534024729e-01 3.120729438191923e-01 7.717305567811934e-01
4.713719711393834e+00 -1.936663655680327e-01 3.119918841626767e-01 7.708314711474699e-01
4.750803806731109e+00 -1.937673810358096e-01 3.119094438695482e-01 7.699286149043753e-01
4.787887902068384e+00 -1.938683960733316e-01 3.118256108416964e-01 7.690219781788432e-01
4.824971997405659e+00 -1.939694068636268e-01 3.117403728636003e-01 7.681115512093207e-01
4.862056092742934e+00 -1.940704095038295e-01 3.116537176015081e-01 7.671973243490420e-01
4.899140188080209e+00 -1.941714000037653e-01 3.115656326026201e-01 7.662792880693569e-01
4.936224283417484e+00 -1.942723742845172e-01 3.114761052942748e-01 7.653574329631139e-01
4.973308378754759e+00 -1.943733281769707e-01 3.113851229831381e-01 7.644317497480995e-01
5.010392474092034e+00 -1.944742574203385e-01 3.112926728543970e-01 7.635022292705327e-01
5.047476569429310e+00 -1.945751576606647e-01 3.111987419709565e-01 7.625688625086167e-01
5.084560664766585e+00 -1.946760244493080e-01 3.111033172726416e-01 7.616316405761475e-01
5.121644760103860e+00 -1.947768532414036e-01 3.110063855754044e-01 7.606905547261809e-01
5.158728855441135e+00 -1.948776393943042e-01 3.109079335705357e-01 7.597455963547566e-01
5.195812950778410e+00 -1.949783781659995e-01 3.108079478238831e-01 7.587967570046826e-01
5.232897046115685e+00 -1.950790647135134e-01 3.107064147750745e-01 7.578440283693785e-01
5.269981141452960e+00 -1.951796940912804e-01 3.106033207367485e-01 7.568874022967779e-01
5.307065236790235e+00 -1.952802612494993e-01 3.104986518937911e-01 7.559268707932929e-01
5.344149332127510e+00 -1.953807610324650e-01 3.103923943025810e-01 7.549624260278387e-01
5.381233427464785e+00 -1.954811881768775e-01 3.102845338902409e-01 7.539940603359193e-01
5.418317522802060e+00 -1.955815373101292e-01 3.101750564538989e-01 7.530217662237768e-01
5.455401618139335e+00 -1.956818029485688e-01 3.100639476599568e-01 7.520455363726017e-01
5.492485713476611e+00 -1.957819794957428e-01 3.099511930433694e-01 7.510653636428070e-01
5.529569808813886e+00 -1.958820612406136e-01 3.098367780069324e-01 7.500812410783658e-01
5.566653904151161e+00 -1.959820423557549e-01 3.097206878205806e-01 7.490931619112133e-01
5.603737999488436e+00 -1.960819168955235e-01 3.096029076206973e-01 7.481011195657122e-01
5.640822094825711e+00 -1.961816787942078e-01 3.094834224094350e-01 7.471051076631842e-01
5.677906190162986e+00 -1.962813218641529e-01 3.093622170540474e-01 7.461051200265060e-01
5.714990285500261e+00 -1.963808397938615e-01 3.092392762862345e-01 7.451011506847719e-01
5.752074380837536e+00 -1.964802261460716e-01 3.091145847015005e-01 7.440931938780216e-01
5.789158476174811e+00 -1.965794743558103e-01 3.089881267585253e-01 7.430812440620359e-01
5.826242571512086e+00 -1.966785777284225e-01 3.088598867785501e-01 7.420652959131977e-01
5.863326666849361e+00 -1.967775294375773e-01 3.087298489447782e-01 7.410453443334221e-01
5.900410762186636e+00 -1.968763225232484e-01 3.085979973017915e-01 7.400213844551526e-01
5.937494857523911e+00 -1.969749498896715e-01 3.084643157549826e-01 7.389934116464266e-01
5.974578952861187e+00 -1.970734043032766e-01 3.083287880700039e-01 7.379614215160083e-01
6.011663048198462e+00 -1.971716783905963e-01 3.081913978722354e-01 7.369254099185905e-01
6.048747143535737e+00 -1.972697646361495e-01 3.080521286462692e-01 7.358853729600650e-01
6.085831238873012e+00 -1.973676553803000e-01 3.079109637354139e-01 7.348413070028630e-01
6.122915334210287e+00 -1.974653428170919e-01 3.077678863412190e-01 7.337932086713638e-01
6.159999429547562e+00 -1.975628189920592e-01 3.076228795230194e-01 7.327410748573731e-01
6.197083524884837e+00 -1.976600758000112e-01 3.074759261975013e-01 7.316849027256713e-01
6.234167620222112e+00 -1.977571049827934e-01 3.073270091382905e-01 7.306246897196319e-01
6.271251715559387e+00 -1.978538981270241e-01 3.071761109755636e-01 7.295604335669090e-01
6.308335810896662e+00 -1.979504466618058e-01 3.070232141956832e-01 7.284921322851957e-01
6.345419906233937e+00 -1.980467418564127e-01 3.068683011408570e-01 7.274197841880519e-01
6.382504001571212e+00 -1.981427748179536e-01 3.067113540088238e-01 7.263433878908024e-01
6.419588096908488e+00 -1.982385364890104e-01 3.065523548525648e-01 7.252629423165057e-01
6.456672192245763e+00 -1.983340176452525e-01 3.063912855800426e-01 7.241784467019916e-01
6.493756287583038e+00 -1.984292088930264e-01 3.062281279539695e-01 7.230899006039700e-01
6.530840382920313e+00 -1.985241006669224e-01 3.060628635916031e-01 7.219973039052094e-01
6.567924478257588e+00 -1.986186832273167e-01 3.058954739645743e-01 7.209006568207840e-01
6.605008573594863e+00 -1.987129466578893e-01 3.057259403987456e-01 7.197999599043919e-01
6.642092668932138e+00 -1.988068808631197e-01 3.055542440741010e-01 7.186952140547422e-01
6.679176764269413e+00 -1.989004755657578e-01 3.053803660246708e-01 7.175864205220102e-01
6.716260859606688e+00 -1.989937203042727e-01 3.052042871384897e-01 7.164735809143625e-01
6.753344954943963e+00 -1.990866044302778e-01 3.050259881575909e-01 7.153566972045506e-01
6.790429050281238e+00 -1.991791171059344e-01 3.048454496780361e-01 7.142357717365716e-01
6.827513145618513e+00 -1.992712473013315e-01 3.046626521499848e-01 7.131108072323969e-01
6.864597240955788e+00 -1.993629837918447e-01 3.044775758778006e-01 7.119818067987685e-01
6.901681336293064e+00 -1.994543151554727e-01 3.042902010201989e-01 7.108487739340615e-01
6.938765431630339e+00 -1.995452297701533e-01 3.041005075904355e-01 7.097117125352121e-01
6.975849526967614e+00 -1.996357158110574e-01 3.039084754565373e-01 7.085706269047122e-01
7.012933622304889e+00 -1.997257612478631e-01 3.037140843415774e-01 7.074255217576668e-01
7.050017717642164e+00 -1.998153538420096e-01 3.035173138239950e-01 7.062764022289177e-01
7.087101812979439e+00 -1.999044811439316e-01 3.033181433379613e-01 7.051232738802279e-01
7.124185908316714e+00 -1.999931304902740e-01 3.031165521737929e-01 7.039661427075299e-01
7.161270003653989e+00 -2.000812890010890e-01 3.029125194784152e-01 7.028050151482345e-01
7.198354098991264e+00 -2.001689435770142e-01 3.027060242558748e-01 7.016398980886001e-01
7.235438194328539e+00 -2.002560808964338e-01 3.024970453679042e-01 7.004707988711615e-01
7.272522289665814e+00 -2.003426874126227e-01 3.022855615345397e-01 6.992977253022166e-01
7.303402933492355e+00 -2.004143913763478e-01 3.021075279741079e-01 6.983178574801008e-01
7.334283577318895e+00 -2.004857096462060e-01 3.019277301360528e-01 6.973352445212760e-01
7.365164221145435e+00 -2.005566340341287e-01 3.017461555099350e-01 6.963498916918452e-01
7.396044864971976e+00 -2.006271562387118e-01 3.015627915184980e-01 6.953618044943258e-01
7.426925508798516e+00 -2.006972678440444e-01 3.013776255180209e-01 6.943709886707476e-01
7.457806152625056e+00 -2.007669603185340e-01 3.011906447986919e-01 6.933774502057697e-01
7.488686796451597e+00 -2.008362250137269e-01 3.010018365850023e-01 6.923811953298113e-01
7.519567440278137e+00 -2.009050531631268e-01 3.008111880361610e-01 6.913822305221997e-01
7.550448084104677e+00 -2.009734358810081e-01 3.006186862465304e-01 6.903805625143317e-01
7.581328727931218e+00 -2.010413641612272e-01 3.004243182460848e-01 6.893761982928518e-01
7.612209371757758e+00 -2.011088288760305e-01 3.002280710008924e-01 6.883691451028454e-01
7.643090015584298e+00 -2.011758207748593e-01 3.000299314136189e-01 6.873594104510447e-01
7.673970659410839e+00 -2.012423304831536e-01 2.998298863240560e-01 6.863470021090484e-01
7.704851303237379e+00 -2.013083485011523e-01 2.996279225096729e-01 6.853319281165550e-01
7.735731947063919e+00 -2.013738652026936e-01 2.994240266861922e-01 6.843141967846071e-01
7.766612590890460e+00 -2.014388708340126e-01 2.992181855081920e-01 6.832938166988489e-01
7.797493234717000e+00 -2.015033555125387e-01 2.990103855697321e-01 6.822707967227931e-01
7.828373878543540e+00 -2.015673092256924e-01 2.988006134050072e-01 6.812451460010995e-01
7.859254522370080e+00 -2.016307218296813e-01 2.985888554890253e-01 6.802168739628625e-01
7.890135166196621e+00 -2.016935830482972e-01 2.983750982383141e-01 6.791859903249077e-01
7.921015810023161e+00 -2.017558824717134e-01 2.981593280116545e-01 6.781525050950971e-01
7.951896453849701e+00 -2.018176095552824e-01 2.979415311108418e-01 6.771164285756417e-01
7.982777097676242e+00 -2.018787536183361e-01 2.977216937814753e-01 6.760777713664203e-01
8.013657741502783e+00 -2.019393038429873e-01 2.974998022137776e-01 6.750365443683046e-01
8.044538385329323e+00 -2.019992492729334e-01 2.972758425434422e-01 6.739927587864900e-01
8.075419029155864e+00 -2.020585788122635e-01 2.970498008525120e-01 6.729464261338294e-01
8.106299672982404e+00 -2.021172812242685e-01 2.968216631702879e-01 6.718975582341715e-01
8.137180316808944e+00 -2.021753451302547e-01 2.965914154742683e-01 6.708461672257010e-01
8.168060960635485e+00 -2.022327590083623e-01 2.963590436911209e-01 6.697922655642806e-01
8.198941604462025e+00 -2.022895111923886e-01 2.961245336976859e-01 6.687358660267937e-01
8.229822248288565e+00 -2.023455898706161e-01 2.958878713220117e-01 6.676769817144863e-01
8.260702892115106e+00 -2.024009830846479e-01 2.956490423444246e-01 6.666156260563083e-01
8.291583535941646e+00 -2.024556787282481e-01 2.954080324986316e-01 6.655518128122516e-01
8.322464179768186e+00 -2.025096645461902e-01 2.951648274728577e-01 6.644855560766856e-01
8.353344823594727e+00 -2.025629281331137e-01 2.949194129110179e-01 6.634168702816873e-01
8.384225467421267e+00 -2.026154569323882e-01 2.946717744139248e-01 6.623457702003669e-01
8.415106111247807e+00 -2.026672382349870e-01 2.944218975405321e-01 6.612722709501856e-01
8.445986755074347e+00 -2.027182591783708e-01 2.941697678092142e-01 6.601963879962660e-01
8.476867398900888e+00 -2.027685067453813e-01 2.939153706990836e-01 6.591181371546934e-01
8.507748042727428e+00 -2.028179677631462e-01 2.936586916513450e-01 6.580375345958065e-01
8.538628686553968e+00 -2.028666289019959e-01 2.933997160706885e-01 6.569545968474771e-01
8.569509330380509e+00 -2.029144766743931e-01 2.931384293267210e-01 6.558693407983766e-01
8.600389974207049e+00 -2.029614974338757e-01 2.928748167554368e-01 6.547817837012280e-01
8.631270618033589e+00 -2.030076773740134e-01 2.926088636607282e-01 6.536919431760431e-01
8.662151261860130e+00 -2.030530025273800e-01 2.923405553159373e-01 6.525998372133422e-01
8.693031905686670e+00 -2.030974587645407e-01 2.920698769654472e-01 6.515054841773568e-01
8.723912549513210e+00 -2.031410317930569e-01 2.917968138263159e-01 6.504089028092104e-01
8.754793193339751e+00 -2.031837071565076e-01 2.915213510899523e-01 6.493101122300807e-01
8.785673837166291e+00 -2.032254702335295e-01 2.912434739238343e-01 6.482091319443376e-01
8.816554480992831e+00 -2.032663062368769e-01 2.909631674732703e-01 6.471059818426572e-01
8.847435124819372e+00 -2.033062002125004e-01 2.906804168632052e-01 6.460006822051114e-01
8.878315768645912e+00 -2.033451370386486e-01 2.903952072000694e-01 6.448932537042287e-01
8.909196412472452e+00 -2.033831014249902e-01 2.901075235736738e-01 6.437837174080269e-01
8.940077056298993e+00 -2.034200779117601e-01 2.898173510591499e-01 6.426720947830159e-01
8.970957700125533e+00 -2.034560508689292e-01 2.895246747189354e-01 6.415584076971674e-01
9.001838343952073e+00 -2.034910044953996e-01 2.892294796048075e-01 6.404426784228513e-01
9.032718987778614e+00 -2.035249228182259e-01 2.889317507599617e-01 6.393249296397365e-01
9.063599631605154e+00 -2.035577896918635e-01 2.886314732211394e-01 6.382051844376549e-01
9.094480275431694e+00 -2.035895887974452e-01 2.883286320208028e-01 6.370834663194257e-01
9.125360919258235e+00 -2.036203036420879e-01 2.880232121893595e-01 6.359597992036389e-01
9.156241563084775e+00 -2.036499175582290e-01 2.877151987574348e-01 6.348342074273968e-01
9.187122206911315e+00 -2.036784137029952e-01 2.874045767581947e-01 6.337067157490104e-01
9.218002850737856e+00 -2.037057750576038e-01 2.870913312297189e-01 6.325773493506491e-01
9.248883494564396e+00 -2.037319844267986e-01 2.867754472174238e-01 6.314461338409432e-01
9.279764138390936e+00 -2.037570244383206e-01 2.864569097765376e-01 6.303130952575344e-01
9.305485311561599e+00 -2.037769755559085e-01 2.861895566425401e-01 6.293679897309944e-01
9.331206484732261e+00 -2.037960930132105e-01 2.859203436869584e-01 6.284216533103961e-01
9.356927657902924e+00 -2.038143664891107e-01 2.856492622971379e-01 6.274741017304039e-01
9.382648831073586e+00 -2.038317855765214e-01 2.853763038697236e-01 6.265253509364481e-01
9.408370004244249e+00 -2.038483397822430e-01 2.851014598117489e-01 6.255754170856457e-01
9.434091177414912e+00 -2.038640185268386e-01 2.848247215417428e-01 6.246243165476982e-01
9.459812350585574e+00 -2.038788111445220e-01 2.845460804908547e-01 6.236720659057703e-01
9.485533523756237e+00 -2.038927068830613e-01 2.842655281039966e-01 6.227186819573463e-01
9.511254696926899e+00 -2.039056949036969e-01 2.839830558410026e-01 6.217641817150655e-01
9.536975870097562e+00 -2.039177642810758e-01 2.836986551778087e-01 6.208085824075341e-01
9.562697043268225e+00 -2.039289040032024e-01 2.834123176076495e-01 6.198519014801124e-01
9.588418216438887e+00 -2.039391029714054e-01 2.831240346422748e-01 6.188941565956789e-01
9.614139389609550e+00 -2.039483500003222e-01 2.828337978131836e-01 6.179353656353697e-01
9.639860562780212e+00 -2.039566338178997e-01 2.825415986728778e-01 6.169755466992920e-01
9.665581735950875e+00 -2.039639430654144e-01 2.822474287961337e-01 6.160147181072124e-01
9.691302909121537e+00 -2.039702662975091e-01 2.819512797812935e-01 6.150528983992172e-01
9.717024082292200e+00 -2.039755919822500e-01 2.816531432515749e-01 6.140901063363463e-01
9.742745255462863e+00 -2.039799085012015e-01 2.813530108564006e-01 6.131263609011998e-01
9.768466428633525e+00 -2.039832041495210e-01 2.810508742727459e-01 6.121616812985139e-01
9.794187601804188e+00 -2.039854671360744e-01 2.807467252065063e-01 6.111960869557101e-01
9.819908774974850e+00 -2.039866855835712e-01 2.804405553938842e-01 6.102295975234130e-01
9.845629948145513e+00 -2.039868475287207e-01 2.801323566027947e-01 6.092622328759369e-01
9.871351121316176e+00 -2.039859409224100e-01 2.798221206342909e-01 6.082940131117434e-01
9.897072294486838e+00 -2.039839536299033e-01 2.795098393240086e-01 6.073249585538647e-01
9.922793467657501e+00 -2.039808734310639e-01 2.791955045436306e-01 6.063550897502963e-01
9.948514640828163e+00 -2.039766880205987e-01 2.788791082023703e-01 6.053844274743549e-01
