1.277216014087309e+00 -1.072481406587572e-01 2.141725772361154e-01 9.884367982931854e-01
1.330651518797019e+00 -1.075546800079010e-01 2.147923305844368e-01 9.884330475805823e-01
1.384087023506728e+00 -1.078614399678628e-01 2.154125744391890e-01 9.884291344151652e-01
1.437522528216438e+00 -1.081684152338764e-01 2.160332981288210e-01 9.884250580597695e-01
1.490958032926148e+00 -1.084756004728354e-01 2.166544909184039e-01 9.884208177714623e-01
1.544393537635858e+00 -1.087829903236276e-01 2.172761420102188e-01 9.884164128015004e-01
1.597829042345567e+00 -1.090905793974760e-01 2.178982405443585e-01 9.884118423952880e-01
1.651264547055277e+00 -1.093983622782864e-01 2.185207755993411e-01 9.884071057923339e-01
1.705022162092711e+00 -1.097081905401103e-01 2.191474926800291e-01 9.884021721595850e-01
1.758779777130146e+00 -1.100182038743237e-01 2.197746292010146e-01 9.883970687581939e-01
1.812537392167580e+00 -1.103283966847976e-01 2.204021738573682e-01 9.883917947955051e-01
1.866295007205014e+00 -1.106387633489120e-01 2.210301152837406e-01 9.883863494726454e-01
1.920052622242449e+00 -1.109492982179455e-01 2.216584420550616e-01 9.883807319844775e-01
1.973810237279883e+00 -1.112599956174719e-01 2.222871426872501e-01 9.883749415195544e-01
2.027567852317318e+00 -1.115708498477624e-01 2.229162056379388e-01 9.883689772600723e-01
2.081649208667216e+00 -1.118837285793836e-01 2.235494108268375e-01 9.883628008813762e-01
2.135730565017114e+00 -1.121967543889276e-01 2.241829591024455e-01 9.883564469286062e-01
2.189811921367012e+00 -1.125099213980855e-01 2.248168385386090e-01 9.883499145493302e-01
2.243893277716910e+00 -1.128232237043494e-01 2.254510371525778e-01 9.883432028844096e-01
2.297974634066808e+00 -1.131366553814586e-01 2.260855429058178e-01 9.883363110679498e-01
2.352055990416706e+00 -1.134502104798531e-01 2.267203437048361e-01 9.883292382272499e-01
2.406137346766604e+00 -1.137638830271328e-01 2.273554274020189e-01 9.883219834827518e-01
2.460688255388650e+00 -1.140803918757080e-01 2.279962993035107e-01 9.883144805698186e-01
2.515239164010695e+00 -1.143970079472719e-01 2.286374340477204e-01 9.883067907618088e-01
2.569790072632741e+00 -1.147137250447956e-01 2.292788190058551e-01 9.882989131345322e-01
2.624340981254786e+00 -1.150305369495804e-01 2.299204414967168e-01 9.882908467564852e-01
2.678891889876831e+00 -1.153474374217694e-01 2.305622887876445e-01 9.882825906887953e-01
2.733442798498877e+00 -1.156644202008650e-01 2.312043480954694e-01 9.882741439851661e-01
2.787993707120922e+00 -1.159814790062530e-01 2.318466065874833e-01 9.882655056918207e-01
2.843178810600492e+00 -1.163022947777372e-01 2.324965213252671e-01 9.882565710462161e-01
2.898363914080062e+00 -1.166231753635998e-01 2.331466133375830e-01 9.882474383433035e-01
2.953549017559631e+00 -1.169441142021284e-01 2.337968691903867e-01 9.882381065719287e-01
3.008734121039201e+00 -1.172651047128124e-01 2.344472754019657e-01 9.882285747128621e-01
3.063919224518771e+00 -1.175861402969292e-01 2.350978184440321e-01 9.882188417387375e-01
3.119104327998340e+00 -1.179072143381374e-01 2.357484847428296e-01 9.882089066139895e-01
3.174289431477910e+00 -1.182283202030748e-01 2.363992606802525e-01 9.881987682947908e-01
3.230327227855326e+00 -1.185544133621721e-01 2.370601902263541e-01 9.881882643128633e-01
3.286365024232742e+00 -1.188805254996537e-01 2.377212043897425e-01 9.881775486131772e-01
3.342402820610159e+00 -1.192066496198933e-01 2.383822887781289e-01 9.881666200762088e-01
3.398440616987575e+00 -1.195327787117958e-01 2.390434289570041e-01 9.881554775733754e-01
3.454478413364992e+00 -1.198589057494742e-01 2.397046104509155e-01 9.881441199669642e-01
3.510516209742408e+00 -1.201850236929324e-01 2.403658187447563e-01 9.881325461100614e-01
3.566554006119824e+00 -1.205111254887551e-01 2.410270392850681e-01 9.881207548464805e-01
3.623724164133761e+00 -1.208437928865615e-01 2.417016186612640e-01 9.881085000655567e-01
3.680894322147699e+00 -1.211764286068003e-01 2.423761800663511e-01 9.880960165419896e-01
3.738064480161636e+00 -1.215090251211212e-01 2.430507079318567e-01 9.880833030177673e-01
3.795234638175573e+00 -1.218415748897128e-01 2.437251866535996e-01 9.880703582245113e-01
3.852404796189510e+00 -1.221740703620945e-01 2.443996005931973e-01 9.880571808833946e-01
3.909574954203447e+00 -1.225065039779136e-01 2.450739340795867e-01 9.880437697050577e-01
3.966745112217385e+00 -1.228388681677482e-01 2.457481714105567e-01 9.880301233895249e-01
4.025439352253788e+00 -1.231800125740455e-01 2.464402664846709e-01 9.880158672818022e-01
4.084133592290192e+00 -1.235210676081071e-01 2.471322265718155e-01 9.880013605211813e-01
4.142827832326597e+00 -1.238620250544201e-01 2.478240345880720e-01 9.879866016654312e-01
4.201522072363001e+00 -1.242028766910687e-01 2.485156734219579e-01 9.879715892601398e-01
4.260216312399405e+00 -1.245436142906793e-01 2.492071259362433e-01 9.879563218386136e-01
4.318910552435809e+00 -1.248842296213696e-01 2.498983749697791e-01 9.879407979217766e-01
4.377604792472213e+00 -1.252247144477030e-01 2.505894033393385e-01 9.879250160180687e-01
4.438423945895849e+00 -1.255773794073756e-01 2.513051979176107e-01 9.879083889886263e-01
4.499243099319485e+00 -1.259298862296271e-01 2.520207179323661e-01 9.878914816513445e-01
4.560062252743121e+00 -1.262822257463651e-01 2.527359442035500e-01 9.878742923035944e-01
4.620881406166757e+00 -1.266343887899352e-01 2.534508575344334e-01 9.878568192278653e-01
4.681700559590393e+00 -1.269863661942874e-01 2.541654387138784e-01 9.878390606916388e-01
4.742519713014029e+00 -1.273381487961474e-01 2.548796685186158e-01 9.878210149472602e-01
4.803338866437665e+00 -1.276897274361910e-01 2.555935277155337e-01 9.878026802318088e-01
4.867339098215271e+00 -1.280594647070322e-01 2.563443031959439e-01 9.877830725476255e-01
4.931339329992877e+00 -1.284289553258620e-01 2.570946245535498e-01 9.877631408130725e-01
4.995339561770483e+00 -1.287981886425011e-01 2.578444693583399e-01 9.877428829181623e-01
5.059339793548089e+00 -1.291671540175747e-01 2.585938151798841e-01 9.877222967335225e-01
5.123340025325695e+00 -1.295358408240498e-01 2.593426395903488e-01 9.877013801102219e-01
5.187340257103301e+00 -1.299042384487760e-01 2.600909201675247e-01 9.876801308795928e-01
5.251340488880907e+00 -1.302723362940288e-01 2.608386344978617e-01 9.876585468530547e-01
5.320876746774807e+00 -1.306719225018407e-01 2.616503582287253e-01 9.876347137417246e-01
5.390413004668706e+00 -1.310711287892345e-01 2.624613583578509e-01 9.876104799420646e-01
5.459949262562605e+00 -1.314699416384163e-01 2.632716061978791e-01 9.875858425655724e-01
5.529485520456505e+00 -1.318683475620886e-01 2.640810730912900e-01 9.875607986949350e-01
5.599021778350404e+00 -1.322663331057965e-01 2.648897304150531e-01 9.875353453837463e-01
5.668558036244304e+00 -1.326638848502730e-01 2.656975495852828e-01 9.875094796562212e-01
5.738094294138203e+00 -1.330609894137831e-01 2.665045020618993e-01 9.874831985069067e-01
5.823558245301743e+00 -1.335484209144125e-01 2.674950625850807e-01 9.874503239741936e-01
5.909022196465282e+00 -1.340351320794593e-01 2.684842180780510e-01 9.874168116289026e-01
5.994486147628822e+00 -1.345210983293866e-01 2.694719158890740e-01 9.873826557029890e-01
6.079950098792362e+00 -1.350062951940559e-01 2.704581035138096e-01 9.873478503576912e-01
6.165414049955902e+00 -1.354906983192355e-01 2.714427286083683e-01 9.873123896826745e-01
6.250878001119442e+00 -1.359742834730854e-01 2.724257390023430e-01 9.872762676951633e-01
6.320533927243207e+00 -1.363677995002404e-01 2.732256943390402e-01 9.872463337449900e-01
6.390189853366972e+00 -1.367607431696037e-01 2.740245144821725e-01 9.872159531623368e-01
6.459845779490737e+00 -1.371531015597687e-01 2.748221714772497e-01 9.871851225988912e-01
6.529501705614503e+00 -1.375448618136097e-01 2.756186374670720e-01 9.871538386729459e-01
6.599157631738268e+00 -1.379360111405582e-01 2.764138846963461e-01 9.871220979690682e-01
6.668813557862033e+00 -1.383265368188661e-01 2.772078855162811e-01 9.870898970377664e-01
6.738469483985798e+00 -1.387164261978547e-01 2.780006123891656e-01 9.870572323951525e-01
6.808125410109564e+00 -1.391056667001506e-01 2.787920378929227e-01 9.870241005226025e-01
6.877781336233329e+00 -1.394942458239060e-01 2.795821347256419e-01 9.869904978664120e-01
6.947437262357094e+00 -1.398821511450028e-01 2.803708757100845e-01 9.869564208374493e-01
7.017093188480859e+00 -1.402693703192390e-01 2.811582337981625e-01 9.869218658108042e-01
7.086749114604625e+00 -1.406558910844983e-01 2.819441820753886e-01 9.868868291254336e-01
7.156405040728390e+00 -1.410417012629006e-01 2.827286937652959e-01 9.868513070838033e-01
7.226060966852155e+00 -1.414267887629335e-01 2.835117422338249e-01 9.868152959515261e-01
7.295716892975920e+00 -1.418111415815636e-01 2.842933009936773e-01 9.867787919569962e-01
7.365372819099686e+00 -1.421947478063267e-01 2.850733437086346e-01 9.867417912910205e-01
7.435028745223451e+00 -1.425775956173969e-01 2.858518441978383e-01 9.867042901064444e-01
7.504684671347216e+00 -1.429596732896325e-01 2.866287764400329e-01 9.866662845177759e-01
7.574340597470981e+00 -1.433409691945999e-01 2.874041145777681e-01 9.866277706008043e-01
7.643996523594747e+00 -1.437214718025729e-01 2.881778329215587e-01 9.865887443922154e-01
7.713652449718512e+00 -1.441011696845076e-01 2.889499059540023e-01 9.865492018892029e-01
7.783308375842277e+00 -1.444800515139920e-01 2.897203083338505e-01 9.865091390490759e-01
7.852964301966042e+00 -1.448581060691703e-01 2.904890149000354e-01 9.864685517888618e-01
7.910836139075125e+00 -1.451715658249612e-01 2.911263673303325e-01 9.864344291021108e-01
7.968707976184207e+00 -1.454844405465499e-01 2.917625177233225e-01 9.863999391922730e-01
8.026579813293289e+00 -1.457967239684673e-01 2.923974519446628e-01 9.863650796531733e-01
8.084451650402370e+00 -1.461084098783100e-01 2.930311559526880e-01 9.863298480587348e-01
8.142323487511451e+00 -1.464194921174517e-01 2.936636157999112e-01 9.862942419628140e-01
8.200195324620532e+00 -1.467299645817441e-01 2.942948176345078e-01 9.862582588990351e-01
8.258067161729613e+00 -1.470398212222087e-01 2.949247477017813e-01 9.862218963806220e-01
8.315938998838694e+00 -1.473490560457189e-01 2.955533923456108e-01 9.861851519002298e-01
8.373810835947776e+00 -1.476576631156723e-01 2.961807380098807e-01 9.861480229297742e-01
8.431682673056857e+00 -1.479656365526522e-01 2.968067712398896e-01 9.861105069202599e-01
8.489554510165938e+00 -1.482729705350786e-01 2.974314786837408e-01 9.860726013016073e-01
8.547426347275019e+00 -1.485796592998491e-01 2.980548470937111e-01 9.860343034824773e-01
8.605298184384100e+00 -1.488856971429684e-01 2.986768633276017e-01 9.859956108500953e-01
8.663170021493181e+00 -1.491910784201679e-01 2.992975143500665e-01 9.859565207700735e-01
8.721041858602263e+00 -1.494957975475140e-01 2.999167872339211e-01 9.859170305862310e-01
8.778913695711344e+00 -1.497998490020047e-01 3.005346691614292e-01 9.858771376204137e-01
8.836785532820425e+00 -1.501032273221560e-01 3.011511474255686e-01 9.858368391723111e-01
8.894657369929506e+00 -1.504059271085764e-01 3.017662094312751e-01 9.857961325192724e-01
8.952529207038587e+00 -1.507079430245302e-01 3.023798426966640e-01 9.857550149161212e-01
9.010401044147669e+00 -1.510092697964893e-01 3.029920348542297e-01 9.857134835949672e-01
9.068272881256750e+00 -1.513099022146731e-01 3.036027736520232e-01 9.856715357650190e-01
9.126144718365831e+00 -1.516098351335771e-01 3.042120469548052e-01 9.856291686123918e-01
9.184016555474912e+00 -1.519090634724896e-01 3.048198427451784e-01 9.855863792999164e-01
9.241888392583993e+00 -1.522075822159962e-01 3.054261491246941e-01 9.855431649669447e-01
9.299760229693074e+00 -1.525053864144728e-01 3.060309543149370e-01 9.854995227291543e-01
9.357632066802156e+00 -1.528024711845659e-01 3.066342466585860e-01 9.854554496783514e-01
9.415503903911237e+00 -1.530988317096618e-01 3.072360146204501e-01 9.854109428822715e-01
9.473375741020318e+00 -1.533944632403425e-01 3.078362467884811e-01 9.853659993843789e-01
9.531247578129399e+00 -1.536893610948301e-01 3.084349318747617e-01 9.853206162036641e-01
9.589119415238480e+00 -1.539835206594183e-01 3.090320587164689e-01 9.852747903344397e-01
9.646991252347561e+00 -1.542769373888924e-01 3.096276162768129e-01 9.852285187461339e-01
9.704863089456643e+00 -1.545696068069359e-01 3.102215936459508e-01 9.851817983830835e-01
9.762734926565724e+00 -1.548615245065250e-01 3.108139800418759e-01 9.851346261643231e-01
9.820606763674805e+00 -1.551526861503113e-01 3.114047648112811e-01 9.850869989833745e-01
9.878478600783886e+00 -1.554430874709905e-01 3.119939374303975e-01 9.850389137080330e-01
9.936350437892967e+00 -1.557327242716600e-01 3.125814875058075e-01 9.849903671801519e-01
9.994222275002048e+00 -1.560215924261628e-01 3.131674047752318e-01 9.849413562154258e-01
1.005209411211113e+01 -1.563096878794197e-01 3.137516791082916e-01 9.848918776031710e-01
1.010996594922021e+01 -1.565970066477478e-01 3.143343005072446e-01 9.848419281061050e-01
1.016783778632929e+01 -1.568835448191675e-01 3.149152591076948e-01 9.847915044601232e-01
1.022570962343837e+01 -1.571692985536960e-01 3.154945451792771e-01 9.847406033740740e-01
1.028358146054745e+01 -1.574542640836285e-01 3.160721491263150e-01 9.846892215295320e-01
1.034145329765654e+01 -1.577384377138064e-01 3.166480614884533e-01 9.846373555805691e-01
1.039932513476562e+01 -1.580218158218734e-01 3.172222729412636e-01 9.845850021535232e-01
1.045719697187470e+01 -1.583043948585186e-01 3.177947742968242e-01 9.845321578467655e-01
1.051506880898378e+01 -1.585861713477069e-01 3.183655565042738e-01 9.844788192304651e-01
1.057294064609286e+01 -1.588671418868969e-01 3.189346106503386e-01 9.844249828463523e-01
1.063081248320194e+01 -1.591473031472461e-01 3.195019279598334e-01 9.843706452074787e-01
1.068868432031102e+01 -1.594266518738041e-01 3.200674997961366e-01 9.843158027979763e-01
1.074655615742010e+01 -1.597051848856922e-01 3.206313176616383e-01 9.842604520728132e-01
1.080442799452918e+01 -1.599828990762712e-01 3.211933731981630e-01 9.842045894575484e-01
1.086229983163827e+01 -1.602597914132972e-01 3.217536581873650e-01 9.841482113480838e-01
1.092017166874735e+01 -1.605358589390638e-01 3.223121645510986e-01 9.840913141104138e-01
1.097804350585643e+01 -1.608110987705328e-01 3.228688843517615e-01 9.840338940803727e-01
1.103591534296551e+01 -1.610855080994525e-01 3.234238097926122e-01 9.839759475633800e-01
1.109378718007459e+01 -1.613590841924632e-01 3.239769332180611e-01 9.839174708341838e-01
1.115165901718367e+01 -1.616318243911915e-01 3.245282471139360e-01 9.838584601366009e-01
1.120953085429275e+01 -1.619037261123313e-01 3.250777441077211e-01 9.837989116832557e-01
1.126740269140183e+01 -1.621747868477137e-01 3.256254169687708e-01 9.837388216553156e-01
1.132527452851092e+01 -1.624450041643645e-01 3.261712586084968e-01 9.836781862022245e-01
1.138314636562000e+01 -1.627143757045496e-01 3.267152620805302e-01 9.836170014414348e-01
1.144101820272908e+01 -1.629828991858089e-01 3.272574205808575e-01 9.835552634581354e-01
1.149889003983816e+01 -1.632505724009786e-01 3.277977274479314e-01 9.834929683049779e-01
1.155676187694724e+01 -1.635173932182011e-01 3.283361761627562e-01 9.834301120018007e-01
1.161463371405632e+01 -1.637833595809244e-01 3.288727603489475e-01 9.833666905353500e-01
1.167250555116540e+01 -1.640484695078890e-01 3.294074737727672e-01 9.833026998589987e-01
1.173037738827448e+01 -1.643127210931037e-01 3.299403103431336e-01 9.832381358924625e-01
1.178824922538356e+01 -1.645761125058111e-01 3.304712641116060e-01 9.831729945215133e-01
1.184612106249265e+01 -1.648386419904401e-01 3.310003292723449e-01 9.831072715976901e-01
1.190399289960173e+01 -1.651003078665493e-01 3.315275001620482e-01 9.830409629380076e-01
1.196186473671081e+01 -1.653611085287576e-01 3.320527712598622e-01 9.829740643246614e-01
1.201973657381989e+01 -1.656210424466657e-01 3.325761371872684e-01 9.829065715047313e-01
1.207760841092897e+01 -1.658801081647653e-01 3.330975927079473e-01 9.828384801898806e-01
1.213548024803805e+01 -1.661383043023388e-01 3.336171327276170e-01 9.827697860560549e-01
1.219335208514713e+01 -1.663956295533481e-01 3.341347522938490e-01 9.827004847431754e-01
1.225122392225621e+01 -1.666520826863130e-01 3.346504465958602e-01 9.826305718548313e-01
1.230909575936530e+01 -1.669076625441796e-01 3.351642109642819e-01 9.825600429579684e-01
1.236696759647438e+01 -1.671623680441780e-01 3.356760408709052e-01 9.824888935825757e-01
1.242483943358346e+01 -1.674161981776711e-01 3.361859319284047e-01 9.824171192213681e-01
1.248271127069254e+01 -1.676691520099924e-01 3.366938798900379e-01 9.823447153294663e-01
1.254058310780162e+01 -1.679212286802748e-01 3.371998806493238e-01 9.822716773240749e-01
1.259845494491070e+01 -1.681724274012698e-01 3.377039302396987e-01 9.821980005841560e-01
1.265632678201978e+01 -1.684227474591569e-01 3.382060248341499e-01 9.821236804501001e-01
1.271419861912886e+01 -1.686721882133442e-01 3.387061607448277e-01 9.820487122233950e-01
1.277207045623794e+01 -1.689207490962596e-01 3.392043344226369e-01 9.819730911662901e-01
1.282994229334703e+01 -1.691684296131329e-01 3.397005424568055e-01 9.818968125014585e-01
1.288781413045611e+01 -1.694152293417693e-01 3.401947815744344e-01 9.818198714116559e-01
1.294568596756519e+01 -1.696611479323141e-01 3.406870486400246e-01 9.817422630393758e-01
1.300355780467427e+01 -1.699061851070092e-01 3.411773406549853e-01 9.816639824865019e-01
1.306150875511774e+01 -1.701506738277672e-01 3.416663209488174e-01 9.815849164096341e-01
1.311945970556122e+01 -1.703942783798663e-01 3.421533151809373e-01 9.815051663596415e-01
1.317741065600469e+01 -1.706369987001792e-01 3.426383207499618e-01 9.814247272937477e-01
1.323536160644816e+01 -1.708788347970064e-01 3.431213351899843e-01 9.813435941269114e-01
1.329331255689164e+01 -1.711197867497897e-01 3.436023561699809e-01 9.812617617314587e-01
1.335126350733511e+01 -1.713598547088183e-01 3.440813814931969e-01 9.811792249367128e-01
1.340921445777858e+01 -1.715990388949284e-01 3.445584090965153e-01 9.810959785286201e-01
1.346824585507137e+01 -1.718417741286440e-01 3.450422745473030e-01 9.810104450396250e-01
1.352727725236416e+01 -1.720835930123366e-01 3.455240631908558e-01 9.809241641699963e-01
1.358630864965696e+01 -1.723244960031887e-01 3.460037732699320e-01 9.808371302672948e-01
1.364534004694975e+01 -1.725644836329520e-01 3.464814031682322e-01 9.807493376307128e-01
1.370437144424254e+01 -1.728035565075779e-01 3.469569514096082e-01 9.806607805106434e-01
1.376340284153533e+01 -1.730417153068416e-01 3.474304166572537e-01 9.805714531082459e-01
1.382243423882812e+01 -1.732789607839588e-01 3.479017977128764e-01 9.804813495750074e-01
1.388275375601678e+01 -1.735204406038897e-01 3.483813107312687e-01 9.803884720418464e-01
1.394307327320544e+01 -1.737609686306163e-01 3.488586455162982e-01 9.802947716296414e-01
1.400339279039410e+01 -1.740005459027946e-01 3.493338012320814e-01 9.802002419349694e-01
1.406371230758275e+01 -1.742391735373807e-01 3.498067771898928e-01 9.801048764982725e-01
1.412403182477141e+01 -1.744768527291670e-01 3.502775728471458e-01 9.800086688033440e-01
1.418435134196007e+01 -1.747135847503128e-01 3.507461878063540e-01 9.799116122768098e-01
1.424467085914873e+01 -1.749493709498677e-01 3.512126218140752e-01 9.798137002876040e-01
1.430659376473151e+01 -1.751904423489783e-01 3.516891855805185e-01 9.797122887478394e-01
1.436851667031429e+01 -1.754305201033275e-01 3.521634508284101e-01 9.796099613104796e-01
1.443043957589708e+01 -1.756696059220689e-01 3.526354177500647e-01 9.795067106082046e-01
1.449236248147986e+01 -1.759077015975404e-01 3.531050866928270e-01 9.794025292071995e-01
1.455428538706264e+01 -1.761448090046884e-01 3.535724581577701e-01 9.792974096065254e-01
1.461620829264543e+01 -1.763809301004850e-01 3.540375327983758e-01 9.791913442374841e-01
1.467813119822821e+01 -1.766160669233403e-01 3.545003114191983e-01 9.790843254629753e-01
1.474204427241371e+01 -1.768577309308822e-01 3.549755566118107e-01 9.789728591335060e-01
1.480595734659922e+01 -1.770983510587865e-01 3.554483580597546e-01 9.788603603688363e-01
1.486987042078472e+01 -1.773379298172845e-01 3.559187171447428e-01 9.787468205378905e-01
1.493378349497022e+01 -1.775764698062580e-01 3.563866354135762e-01 9.786322309289223e-01
1.499769656915573e+01 -1.778139737145216e-01 3.568521145764816e-01 9.785165827487217e-01
1.506160964334123e+01 -1.780504443190997e-01 3.573151565054319e-01 9.783998671218126e-01
1.512552271752673e+01 -1.782858844844997e-01 3.577757632324496e-01 9.782820750896425e-01
1.519198133239158e+01 -1.785296121556165e-01 3.582521348193712e-01 9.781584403326478e-01
1.525843994725644e+01 -1.787722322803701e-01 3.587258783738073e-01 9.780336216790489e-01
1.532489856212129e+01 -1.790137483751592e-01 3.591969967189008e-01 9.779076087651183e-01
1.539135717698614e+01 -1.792541640551412e-01 3.596654928566222e-01 9.777803911260273e-01
1.545781579185099e+01 -1.794934830333262e-01 3.601313699656130e-01 9.776519581948047e-01
1.552427440671584e+01 -1.797317091196675e-01 3.605946313990123e-01 9.775222993012816e-01
1.559073302158069e+01 -1.799688462201487e-01 3.610552806822672e-01 9.773914036710259e-01
1.566059362381065e+01 -1.802169526236563e-01 3.615366983101412e-01 9.772524623006690e-01
1.573045422604061e+01 -1.804638648801848e-01 3.620152380911792e-01 9.771121295492913e-01
1.580031482827057e+01 -1.807095878632959e-01 3.624909047200536e-01 9.769703925211360e-01
1.587017543050053e+01 -1.809541265592089e-01 3.629637030906755e-01 9.768272381876364e-01
1.594003603273049e+01 -1.811974860656185e-01 3.634336382932935e-01 9.766826533859625e-01
1.600989663496046e+01 -1.814396715905120e-01 3.639007156115777e-01 9.765366248175528e-01
1.607975723719042e+01 -1.816806884509857e-01 3.643649405196885e-01 9.763891390466252e-01
1.615455008230492e+01 -1.819374322088671e-01 3.648587850991850e-01 9.762296100447257e-01
1.622934292741942e+01 -1.821928494710805e-01 3.653493739572337e-01 9.760683784197897e-01
