7.015479636648400e-02 1.915046045879440e-01 -9.574128207156603e-02 3.895292513253798e-02
7.553786488283967e-02 1.908536018576538e-01 -9.520710005062372e-02 3.894757527704057e-02
8.092093339919534e-02 1.902027462485147e-01 -9.467373994425757e-02 3.894227618353631e-02
9.035791942619990e-02 1.890621097326336e-01 -9.374070305781788e-02 3.893310830250925e-02
9.979490545320446e-02 1.879219668074278e-01 -9.281020951052543e-02 3.892409472146960e-02
1.092318914802090e-01 1.867823438515124e-01 -9.188227027938427e-02 3.891523435349840e-02
1.186688775072136e-01 1.856432672334967e-01 -9.095689628970195e-02 3.890652611203387e-02
1.281058635342182e-01 1.845047633102579e-01 -9.003409841435234e-02 3.889796891092062e-02
1.375428495612227e-01 1.833668584252126e-01 -8.911388747303861e-02 3.888956166445917e-02
1.469798355882273e-01 1.822295789065881e-01 -8.819627423155711e-02 3.888130328745553e-02
1.600380138402395e-01 1.806569789394690e-01 -8.693085538968844e-02 3.887011947712025e-02
1.730961920922517e-01 1.790856963800012e-01 -8.567045904207302e-02 3.885921575734590e-02
1.861543703442639e-01 1.775158008002965e-01 -8.441511318481708e-02 3.884858925890200e-02
1.992125485962761e-01 1.759473616865039e-01 -8.316484560357645e-02 3.883823711528533e-02
2.122707268482883e-01 1.743804484300130e-01 -8.191968386985092e-02 3.882815646297549e-02
2.253289051003005e-01 1.728151303186604e-01 -8.067965533728821e-02 3.881834444169127e-02
2.383870833523127e-01 1.712514765279376e-01 -7.944478713799910e-02 3.880879819464767e-02
2.514452616043248e-01 1.696895561122060e-01 -7.821510617888473e-02 3.879951486881356e-02
2.645034398563370e-01 1.681294379959177e-01 -7.699063913797771e-02 3.879049161516991e-02
2.752628520820571e-01 1.668453665594076e-01 -7.598566431253741e-02 3.878325023298622e-02
2.860222643077772e-01 1.655626038267078e-01 -7.498426189745117e-02 3.877618189584765e-02
2.967816765334972e-01 1.642811881300804e-01 -7.398644645566615e-02 3.876928501690477e-02
3.075410887592173e-01 1.630011577271990e-01 -7.299223243854890e-02 3.876255801159318e-02
3.183005009849374e-01 1.617225507978410e-01 -7.200163418452503e-02 3.875599929773228e-02
3.290599132106575e-01 1.604454054405855e-01 -7.101466591772584e-02 3.874960729562400e-02
3.398193254363776e-01 1.591697596695197e-01 -7.003134174664127e-02 3.874338042815156e-02
3.505787376620976e-01 1.578956514109519e-01 -6.905167566277957e-02 3.873731712087831e-02
3.613381498878177e-01 1.566231185001332e-01 -6.807568153933444e-02 3.873141580214649e-02
3.720975621135378e-01 1.553521986779895e-01 -6.710337312985971e-02 3.872567490317598e-02
3.828569743392579e-01 1.540829295878614e-01 -6.613476406695221e-02 3.872009285816303e-02
3.936163865649779e-01 1.528153487722560e-01 -6.516986786094273e-02 3.871466810437892e-02
4.043757987906980e-01 1.515494936696092e-01 -6.420869789859564e-02 3.870939908226853e-02
4.151352110164181e-01 1.502854016110589e-01 -6.325126744181728e-02 3.870428423554877e-02
4.258946232421382e-01 1.490231098172318e-01 -6.229758962637368e-02 3.869932201130698e-02
4.366540354678582e-01 1.477626553950416e-01 -6.134767746061773e-02 3.869451086009905e-02
4.474134476935783e-01 1.465040753345016e-01 -6.040154382422620e-02 3.868984923604752e-02
4.581728599192984e-01 1.452474065055510e-01 -5.945920146694687e-02 3.868533559693937e-02
4.689322721450185e-01 1.439926856548958e-01 -5.852066300735610e-02 3.868096840432370e-02
4.778660550827771e-01 1.429523690837901e-01 -5.774427278818547e-02 3.867745240703302e-02
4.867998380205358e-01 1.419134416636617e-01 -5.697052080006652e-02 3.867403544067938e-02
4.957336209582944e-01 1.408759242274696e-01 -5.619941405681651e-02 3.867071663076737e-02
5.046674038960531e-01 1.398398375441637e-01 -5.543095950778638e-02 3.866749510475869e-02
5.136011868338118e-01 1.388052023174679e-01 -5.466516403739072e-02 3.866436999211020e-02
5.225349697715705e-01 1.377720391846686e-01 -5.390203446464203e-02 3.866134042431191e-02
5.314687527093293e-01 1.367403687154095e-01 -5.314157754268877e-02 3.865840553492474e-02
5.404025356470880e-01 1.357102114104922e-01 -5.238379995835743e-02 3.865556445961835e-02
5.493363185848467e-01 1.346815877006832e-01 -5.162870833169868e-02 3.865281633620864e-02
5.582701015226054e-01 1.336545179455273e-01 -5.087630921553798e-02 3.865016030469534e-02
5.672038844603641e-01 1.326290224321679e-01 -5.012660909503049e-02 3.864759550729926e-02
5.761376673981228e-01 1.316051213741741e-01 -4.937961438722043e-02 3.864512108849954e-02
5.850714503358815e-01 1.305828349103744e-01 -4.863533144060488e-02 3.864273619507071e-02
5.940052332736402e-01 1.295621831036980e-01 -4.789376653470212e-02 3.864043997611961e-02
6.029390162113989e-01 1.285431859400226e-01 -4.715492587962471e-02 3.863823158312211e-02
6.118727991491576e-01 1.275258633270306e-01 -4.641881561565720e-02 3.863611016995974e-02
6.208065820869163e-01 1.265102350930721e-01 -4.568544181283869e-02 3.863407489295609e-02
6.297403650246750e-01 1.254963209860355e-01 -4.495481047055018e-02 3.863212491091311e-02
6.386741479624337e-01 1.244841406722266e-01 -4.422692751710693e-02 3.863025938514713e-02
6.476079309001924e-01 1.234737137352551e-01 -4.350179880935576e-02 3.862847747952481e-02
6.565417138379511e-01 1.224650596749295e-01 -4.277943013227738e-02 3.862677836049879e-02
6.654754967757098e-01 1.214581979061601e-01 -4.205982719859401e-02 3.862516119714324e-02
6.744092797134685e-01 1.204531477578701e-01 -4.134299564838199e-02 3.862362516118916e-02
6.833430626512272e-01 1.194499284719163e-01 -4.062894104868983e-02 3.862216942705946e-02
6.922768455889859e-01 1.184485592020169e-01 -3.991766889316152e-02 3.862079317190389e-02
7.012106285267447e-01 1.174490590126895e-01 -3.920918460166520e-02 3.861949557563370e-02
7.101444114645034e-01 1.164514468781971e-01 -3.850349351992738e-02 3.861827582095608e-02
7.190781944022621e-01 1.154557416815035e-01 -3.780060091917256e-02 3.861713309340841e-02
7.280119773400208e-01 1.144619622132378e-01 -3.710051199576858e-02 3.861606658139224e-02
7.369457602777795e-01 1.134701271706687e-01 -3.640323187087748e-02 3.861507547620705e-02
7.458795432155382e-01 1.124802551566870e-01 -3.570876559011211e-02 3.861415897208377e-02
7.548133261532969e-01 1.114923646787992e-01 -3.501711812319851e-02 3.861331626621803e-02
7.637471090910556e-01 1.105064741481293e-01 -3.432829436364408e-02 3.861254655880318e-02
7.726808920288143e-01 1.095226018784316e-01 -3.364229912841164e-02 3.861184905306306e-02
7.816146749665730e-01 1.085407660851126e-01 -3.295913715759938e-02 3.861122295528446e-02
7.905484579043317e-01 1.075609848842635e-01 -3.227881311412685e-02 3.861066747484934e-02
7.979842675173522e-01 1.067470683274312e-01 -3.171472985154947e-02 3.861025841653132e-02
8.054200771303727e-01 1.059345979367737e-01 -3.115261838567614e-02 3.860989728140789e-02
8.128558867433932e-01 1.051235839979238e-01 -3.059248128196090e-02 3.860958361860344e-02
8.202916963564136e-01 1.043140367471900e-01 -3.003432106829028e-02 3.860931697878340e-02
8.277275059694341e-01 1.035059663711887e-01 -2.947814023486901e-02 3.860909691416650e-02
8.351633155824546e-01 1.026993830064801e-01 -2.892394123410803e-02 3.860892297853708e-02
8.425991251954751e-01 1.018942967392080e-01 -2.837172648051442e-02 3.860879472725721e-02
8.500400695409902e-01 1.010901632233170e-01 -2.782111908235715e-02 3.860871167548643e-02
8.574810138865053e-01 1.002875489273424e-01 -2.727250339570799e-02 3.860867348515985e-02
8.649219582320204e-01 9.948646380458763e-02 -2.672588172545146e-02 3.860867971553456e-02
8.723629025775356e-01 9.868691775638896e-02 -2.618125633804289e-02 3.860872992749755e-02
8.798038469230507e-01 9.788892063177246e-02 -2.563862946140859e-02 3.860882368357729e-02
8.872447912685658e-01 9.709248222711375e-02 -2.509800328484827e-02 3.860896054795541e-02
8.946857356140809e-01 9.629761228580207e-02 -2.455937995893953e-02 3.860914008647805e-02
9.021266799595961e-01 9.550432049790773e-02 -2.402276159544463e-02 3.860936186666730e-02
9.095676243051112e-01 9.471261649985374e-02 -2.348815026721944e-02 3.860962545773240e-02
9.170085686506263e-01 9.392250987409101e-02 -2.295554800812455e-02 3.860993043058086e-02
9.244495129961414e-01 9.313401014877748e-02 -2.242495681293871e-02 3.861027635782950e-02
9.318904573416565e-01 9.234712679746108e-02 -2.189637863727436e-02 3.861066281381531e-02
9.393314016871717e-01 9.156186923876668e-02 -2.136981539749550e-02 3.861108937460629e-02
9.467723460326868e-01 9.077824683608679e-02 -2.084526897063777e-02 3.861155561801207e-02
9.542132903782019e-01 8.999626889727641e-02 -2.032274119433079e-02 3.861206112359447e-02
9.616542347237170e-01 8.921594467435161e-02 -1.980223386672274e-02 3.861260547267794e-02
9.690951790692321e-01 8.843728336319220e-02 -1.928374874640724e-02 3.861318824835985e-02
9.765361234147473e-01 8.766029410324842e-02 -1.876728755235248e-02 3.861380903552069e-02
9.839770677602624e-01 8.688498597725151e-02 -1.825285196383269e-02 3.861446742083413e-02
9.914180121057775e-01 8.611136801092847e-02 -1.774044362036181e-02 3.861516299277697e-02
9.988589564512926e-01 8.533944917272070e-02 -1.723006412162951e-02 3.861589534163896e-02
1.006299900796808e+00 8.456923837350684e-02 -1.672171502743956e-02 3.861666405953246e-02
1.013740845142323e+00 8.380074446632960e-02 -1.621539785765037e-02 3.861746874040203e-02
1.021181789487838e+00 8.303397624612670e-02 -1.571111409211804e-02 3.861830898003390e-02
1.028622733833353e+00 8.226894244946593e-02 -1.520886517064154e-02 3.861918437606520e-02
1.036063678178868e+00 8.150565175428437e-02 -1.470865249291029e-02 3.862009452799321e-02
1.043504622524383e+00 8.074411277963160e-02 -1.421047741845415e-02 3.862103903718440e-02
1.050945566869898e+00 7.998433408541725e-02 -1.371434126659560e-02 3.862201750688331e-02
1.058386511215413e+00 7.922632417216258e-02 -1.322024531640433e-02 3.862302954222141e-02
1.065827455560928e+00 7.847009148075627e-02 -1.272819080665420e-02 3.862407475022567e-02
1.073268399906443e+00 7.771564439221444e-02 -1.223817893578246e-02 3.862515273982715e-02
1.080709344251958e+00 7.696299122744472e-02 -1.175021086185140e-02 3.862626312186937e-02
1.088150288597473e+00 7.621214024701477e-02 -1.126428770251230e-02 3.862740550911654e-02
1.095591232942988e+00 7.546309965092475e-02 -1.078041053497172e-02 3.862857951626172e-02
1.103032177288503e+00 7.471587757838420e-02 -1.029858039596022e-02 3.862978475993475e-02
1.110473121634018e+00 7.397048210759312e-02 -9.818798281703310e-03 3.863102085871017e-02
1.117914065979533e+00 7.322692125552720e-02 -9.341065147894885e-03 3.863228743311483e-02
1.125355010325048e+00 7.248520297772738e-02 -8.865381909672926e-03 3.863358410563555e-02
1.132795954670563e+00 7.174533516809374e-02 -8.391749441597603e-03 3.863491050072650e-02
1.140236899016078e+00 7.100732565868342e-02 -7.920168577631718e-03 3.863626624481648e-02
1.147677843361593e+00 7.027118221951312e-02 -7.450640111123522e-03 3.863765096631611e-02
1.155118787707108e+00 6.953691255836557e-02 -6.983164794791863e-03 3.863906429562480e-02
1.162559732052623e+00 6.880452432060052e-02 -6.517743340713721e-03 3.864050586513767e-02
1.170000676398138e+00 6.807402508896990e-02 -6.054376420314079e-03 3.864197530925220e-02
1.177441620743653e+00 6.734542238343720e-02 -5.593064664358161e-03 3.864347226437486e-02
1.184882565089168e+00 6.661872366100137e-02 -5.133808662946010e-03 3.864499636892756e-02
1.192323509434683e+00 6.589393631552477e-02 -4.676608965509436e-03 3.864654726335393e-02
1.199764453780198e+00 6.517106767756556e-02 -4.221466080811296e-03 3.864812459012544e-02
1.207205398125713e+00 6.445012501421428e-02 -3.768380476947132e-03 3.864972799374747e-02
1.214646342471228e+00 6.373111552893490e-02 -3.317352581349147e-03 3.865135712076511e-02
1.222087286816743e+00 6.301404636140998e-02 -2.868382780792530e-03 3.865301161976893e-02
1.229528231162258e+00 6.229892458739023e-02 -2.421471421404111e-03 3.865469114140052e-02
1.236969175507773e+00 6.158575721854837e-02 -1.976618808673352e-03 3.865639533835793e-02
1.244410119853288e+00 6.087455120233726e-02 -1.533825207465674e-03 3.865812386540092e-02
1.251851064198803e+00 6.016531342185232e-02 -1.093090842038104e-03 3.865987637935615e-02
1.259292008544318e+00 5.945805069569825e-02 -6.544158960572438e-04 3.866165253912210e-02
1.266732952889833e+00 5.875276977786006e-02 -2.178005126195601e-04 3.866345200567396e-02
1.274173897235348e+00 5.804947735757841e-02 2.167552057260185e-04 3.866527444206829e-02
1.281614841580863e+00 5.734818005922911e-02 6.492511969531960e-04 3.866711951344758e-02
1.289055785926378e+00 5.664888444220707e-02 1.079687439531104e-03 3.866898688704463e-02
1.296496730271893e+00 5.595159700081438e-02 1.508063952394802e-03 3.867087623218681e-02
1.303937674617408e+00 5.525632416415274e-02 1.934380794913489e-03 3.867278722030015e-02
1.311378618962923e+00 5.456307229602018e-02 2.358638066856436e-03 3.867471952491330e-02
1.318819563308438e+00 5.387184769481188e-02 2.780835908356638e-03 3.867667282166132e-02
1.326260507653953e+00 5.318265659342547e-02 3.200974499872207e-03 3.867864678828935e-02
1.333701451999468e+00 5.249550515917035e-02 3.619054062145498e-03 3.868064110465607e-02
1.341142396344983e+00 5.181039949368139e-02 4.035074856159986e-03 3.868265545273713e-02
1.348583340690498e+00 5.112734563283681e-02 4.449037183094895e-03 3.868468951662828e-02
1.356024285036013e+00 5.044634954668026e-02 4.860941384277595e-03 3.868674298254849e-02
1.363465229381528e+00 4.976741713934714e-02 5.270787841133769e-03 3.868881553884281e-02
1.370906173727043e+00 4.909055424899508e-02 5.678576975135365e-03 3.869090687598515e-02
1.378347118072558e+00 4.841576664773865e-02 6.084309247746326e-03 3.869301668658091e-02
1.385788062418073e+00 4.774306004158822e-02 6.487985160366136e-03 3.869514466536941e-02
1.393229006763588e+00 4.707244007039293e-02 6.889605254271162e-03 3.869729050922623e-02
1.400669951109103e+00 4.640391230778800e-02 7.289170110553822e-03 3.869945391716533e-02
1.408110895454618e+00 4.573748226114592e-02 7.686680350059574e-03 3.870163459034114e-02
1.415551839800133e+00 4.507315537153198e-02 8.082136633321756e-03 3.870383223205037e-02
1.422992784145648e+00 4.441093701366378e-02 8.475539660494268e-03 3.870604654773375e-02
1.430433728491163e+00 4.375083249587497e-02 8.866890171282107e-03 3.870827724497759e-02
1.437874672836678e+00 4.309284706008293e-02 9.256188944869789e-03 3.871052403351524e-02
1.445315617182193e+00 4.243698588176063e-02 9.643436799847641e-03 3.871278662522831e-02
1.452756561527708e+00 4.178325406991253e-02 1.002863459413600e-02 3.871506473414786e-02
1.460197505873223e+00 4.113165666705445e-02 1.041178322490730e-02 3.871735807645535e-02
1.467638450218738e+00 4.048219864919759e-02 1.079288362850609e-02 3.871966637048348e-02
1.475079394564253e+00 3.983488492583644e-02 1.117193678036698e-02 3.872198933671687e-02
1.482520338909768e+00 3.918972033994077e-02 1.154894369493054e-02 3.872432669779264e-02
1.489961283255283e+00 3.854670966795155e-02 1.192390542555710e-02 3.872667817850077e-02
1.497402227600798e+00 3.790585761978083e-02 1.229682306443863e-02 3.872904350578437e-02
1.504843171946313e+00 3.726716883881558e-02 1.266769774250847e-02 3.873142240873979e-02
1.512284116291828e+00 3.663064790192543e-02 1.303653062934913e-02 3.873381461861657e-02
1.519725060637343e+00 3.599629931947440e-02 1.340332293309810e-02 3.873621986881728e-02
1.527166004982858e+00 3.536412753533633e-02 1.376807590035166e-02 3.873863789489718e-02
1.534606949328373e+00 3.473413692691438e-02 1.413079081606671e-02 3.874106843456376e-02
1.542047893673888e+00 3.410633180516426e-02 1.449146900346070e-02 3.874351122767612e-02
1.549488838019403e+00 3.348071641462128e-02 1.485011182390957e-02 3.874596601624426e-02
1.556929782364918e+00 3.285729493343129e-02 1.520672067684377e-02 3.874843254442809e-02
1.564370726710433e+00 3.223607147338528e-02 1.556129699964246e-02 3.875091055853652e-02
1.571811671055948e+00 3.161705007995790e-02 1.591384226752569e-02 3.875339980702618e-02
1.579252615401463e+00 3.100023473234956e-02 1.626435799344478e-02 3.875590004050016e-02
1.586693559746978e+00 3.038562934353236e-02 1.661284572797082e-02 3.875841101170654e-02
1.594134504092493e+00 2.977323776029965e-02 1.695930705918136e-02 3.876093247553679e-02
1.601575448438008e+00 2.916306376331936e-02 1.730374361254516e-02 3.876346418902405e-02
1.609016392783523e+00 2.855511106719082e-02 1.764615705080525e-02 3.876600591134127e-02
1.616457337129038e+00 2.794938332050539e-02 1.798654907386015e-02 3.876855740379916e-02
1.623898281474554e+00 2.734588410591056e-02 1.832492141864324e-02 3.877111842984408e-02
1.631339225820069e+00 2.674461694017770e-02 1.866127585900043e-02 3.877368875505579e-02
1.638780170165584e+00 2.614558527427334e-02 1.899561420556611e-02 3.877626814714497e-02
1.646221114511099e+00 2.554879249343397e-02 1.932793830563728e-02 3.877885637595072e-02
1.653662058856614e+00 2.495424191724441e-02 1.965825004304597e-02 3.878145321343784e-02
1.661103003202129e+00 2.436193679971958e-02 1.998655133803005e-02 3.878405843369409e-02
1.668543947547644e+00 2.377188032938976e-02 2.031284414710228e-02 3.878667181292715e-02
1.675984891893159e+00 2.318407562938933e-02 2.063713046291766e-02 3.878929312946162e-02
1.683425836238674e+00 2.259852575754884e-02 2.095941231413924e-02 3.879192216373576e-02
1.690866780584189e+00 2.201523370649047e-02 2.127969176530217e-02 3.879455869829820e-02
1.698307724929704e+00 2.143420240372690e-02 2.159797091667624e-02 3.879720251780445e-02
1.705748669275219e+00 2.085543471176348e-02 2.191425190412678e-02 3.879985340901330e-02
1.713189613620734e+00 2.027893342820365e-02 2.222853689897394e-02 3.880251116078312e-02
1.720630557966249e+00 1.970470128585769e-02 2.254082810785045e-02 3.880517556406798e-02
1.728071502311764e+00 1.913274095285472e-02 2.285112777255788e-02 3.880784641191374e-02
1.735512446657279e+00 1.856305503275788e-02 2.315943816992126e-02 3.881052349945389e-02
1.742953391002794e+00 1.799564606468269e-02 2.346576161164225e-02 3.881320662390537e-02
1.750394335348309e+00 1.743051652341864e-02 2.377010044415088e-02 3.881589558456422e-02
1.757835279693824e+00 1.686766881955385e-02 2.407245704845571e-02 3.881859018280112e-02
1.765276224039339e+00 1.630710529960287e-02 2.437283383999258e-02 3.882129022205681e-02
1.772717168384854e+00 1.574882824613752e-02 2.467123326847195e-02 3.882399550783736e-02
1.780158112730369e+00 1.519283987792085e-02 2.496765781772477e-02 3.882670584770936e-02
1.787599057075884e+00 1.463914235004403e-02 2.526211000554701e-02 3.882942105129503e-02
1.795040001421399e+00 1.408773775406627e-02 2.555459238354275e-02 3.883214093026708e-02
1.802480945766914e+00 1.353862811815775e-02 2.584510753696596e-02 3.883486529834361e-02
1.809921890112429e+00 1.299181540724539e-02 2.613365808456090e-02 3.883759397128278e-02
1.817362834457944e+00 1.244730152316161e-02 2.642024667840119e-02 3.884032676687744e-02
1.824803778803459e+00 1.190508830479587e-02 2.670487600372764e-02 3.884306350494959e-02
1.832244723148974e+00 1.136517752824914e-02 2.698754877878470e-02 3.884580400734477e-02
1.839685667494489e+00 1.082757090699117e-02 2.726826775465571e-02 3.884854809792632e-02
1.847126611840004e+00 1.029227009202045e-02 2.754703571509689e-02 3.885129560256954e-02
1.854567556185519e+00 9.759276672027056e-03 2.782385547637006e-02 3.885404634915575e-02
1.862008500531034e+00 9.228592173558113e-03 2.809872988707421e-02 3.885680016756621e-02
1.869449444876549e+00 8.700218061186024e-03 2.837166182797584e-02 3.885955688967595e-02
1.876890389222064e+00 8.174155737679302e-03 2.864265421183814e-02 3.886231634934751e-02
1.884331333567579e+00 7.650406544176071e-03 2.891170998324900e-02 3.886507838242458e-02
1.891772277913094e+00 7.128971760360149e-03 2.917883211844793e-02 3.886784282672550e-02
1.899213222258609e+00 6.609852604639705e-03 2.944402362515179e-02 3.887060952203668e-02
1.906654166604124e+00 6.093050234328457e-03 2.970728754237954e-02 3.887337831010594e-02
1.914095110949639e+00 5.578565745829370e-03 2.996862694027578e-02 3.887614903463570e-02
1.921536055295154e+00 5.066400174820837e-03 3.022804491993336e-02 3.887892154127614e-02
1.928976999640669e+00 4.556554496445298e-03 3.048554461321483e-02 3.888169567761818e-02
1.936417943986184e+00 4.049029625500279e-03 3.074112918257300e-02 3.888447129318644e-02
1.943858888331699e+00 3.543826416631814e-03 3.099480182087040e-02 3.888724823943208e-02
1.951299832677214e+00 3.040945664530210e-03 3.124656575119782e-02 3.889002636972552e-02
1.958740777022729e+00 2.540388104128139e-03 3.149642422669183e-02 3.889280553934908e-02
1.966181721368244e+00 2.042154410801022e-03 3.174438053035149e-02 3.889558560548958e-02
1.973622665713759e+00 1.546245200569655e-03 3.199043797485392e-02 3.889836642723075e-02
1.981063610059274e+00 1.052661030305081e-03 3.223459990236924e-02 3.890114786554565e-02
1.988504554404789e+00 5.614023979356404e-04 3.247686968437436e-02 3.890392978328895e-02
1.995945498750304e+00 7.246974265619002e-05 3.271725072146613e-02 3.890671204518913e-02
2.003386443095819e+00 -4.141365548605441e-04 3.295574644317350e-02 3.890949451784059e-02
2.010827387441334e+00 -8.984161722505176e-04 3.319236030776892e-02 3.891227706969569e-02
2.018268331786849e+00 -1.380368845242849e-03 3.342709580207893e-02 3.891505957105671e-02
2.025709276132364e+00 -1.859994367442264e-03 3.365995644129393e-02 3.891784189406772e-02
2.033150220477879e+00 -2.337292590109534e-03 3.389094576877725e-02 3.892062391270636e-02
2.040593590514883e+00 -2.812417879348223e-03 3.412014174363179e-02 3.892340640946963e-02
2.048036960551887e+00 -3.285214225964517e-03 3.434747236282253e-02 3.892618835488449e-02
2.055480330588891e+00 -3.755681652900582e-03 3.457294125663976e-02 3.892896962826220e-02
2.062923700625895e+00 -4.223820239930858e-03 3.479655208281116e-02 3.893175011071630e-02
2.070367070662899e+00 -4.689630123432559e-03 3.501830852630695e-02 3.893452968515401e-02
2.077810440699903e+00 -5.153111496154363e-03 3.523821429914437e-02 3.893730823626759e-02
2.085253810736907e+00 -5.614264606983308e-03 3.545627314019160e-02 3.894008565052553e-02
2.092842044370447e+00 -6.081996368748938e-03 3.567667856587343e-02 3.894291583304692e-02
2.100430278003987e+00 -6.547309060462587e-03 3.589517240145704e-02 3.894574460134403e-02
2.108018511637527e+00 -7.010203124477423e-03 3.611175869328827e-02 3.894857184077035e-02
2.115606745271066e+00 -7.470679062748550e-03 3.632644151585385e-02 3.895139743855908e-02
2.123194978904606e+00 -7.928737436566895e-03 3.653922497156221e-02 3.895422128381307e-02
2.130783212538146e+00 -8.384378866291306e-03 3.675011319052369e-02 3.895704326749477e-02
2.138371446171686e+00 -8.837604031078876e-03 3.695911033033028e-02 3.895986328241601e-02
2.146125404540829e+00 -9.298232267846799e-03 3.717072277820203e-02 3.896274274228047e-02
2.153879362909973e+00 -9.756339166580830e-03 3.738036950770773e-02 3.896561992602680e-02
2.161633321279117e+00 -1.021192564039627e-02 3.758805504231476e-02 3.896849472520681e-02
2.169387279648261e+00 -1.066499266530624e-02 3.779378393447552e-02 3.897136703334314e-02
2.177141238017404e+00 -1.111554127991188e-02 3.799756076537917e-02 3.897423674591755e-02
2.184895196386548e+00 -1.156357258509089e-02 3.819939014470284e-02 3.897710376035916e-02
2.192649154755692e+00 -1.200908774368424e-02 3.839927671036238e-02 3.897996797603263e-02
2.200600320766393e+00 -1.246332209140494e-02 3.860223434929196e-02 3.898290202794204e-02
2.208551486777094e+00 -1.291491335300390e-02 3.880315906180098e-02 3.898583292877269e-02
2.216502652787795e+00 -1.336386298321511e-02 3.900205593960433e-02 3.898876057627546e-02
