1.144951164819326e-02 -2.004673865414086e-01 3.465608189440151e-01 3.335680560389426e-01
1.371628168492235e-02 -2.005599774394820e-01 3.467172332822225e-01 3.335528354237258e-01
1.598305172165144e-02 -2.006525874099054e-01 3.468736689970586e-01 3.335375964393354e-01
1.824982175838052e-02 -2.007452164242723e-01 3.470301260181428e-01 3.335223390745810e-01
2.051659179510961e-02 -2.008378644541387e-01 3.471866042750029e-01 3.335070633182753e-01
2.373073752746792e-02 -2.009692664179201e-01 3.474085174461918e-01 3.334853716505402e-01
2.694488325982623e-02 -2.011007064748419e-01 3.476304729697525e-01 3.334636429512022e-01
3.015902899218454e-02 -2.012321845434314e-01 3.478524706438480e-01 3.334418771884036e-01
3.337317472454285e-02 -2.013637005420670e-01 3.480745102662791e-01 3.334200743303001e-01
3.658732045690116e-02 -2.014952543889787e-01 3.482965916344855e-01 3.333982343450613e-01
3.980146618925947e-02 -2.016268460022479e-01 3.485187145455441e-01 3.333763572008710e-01
4.599317138702477e-02 -2.018804492054923e-01 3.489467267301102e-01 3.333341083845703e-01
5.218487658479008e-02 -2.021341916662699e-01 3.493748908679029e-01 3.332917213266866e-01
5.837658178255538e-02 -2.023880727942895e-01 3.498032054968748e-01 3.332491958002213e-01
6.456828698032069e-02 -2.026420919972167e-01 3.502316691499904e-01 3.332065315783792e-01
7.075999217808600e-02 -2.028962486806785e-01 3.506602803552322e-01 3.331637284345711e-01
7.695169737585131e-02 -2.031505422482659e-01 3.510890376356049e-01 3.331207861424178e-01
8.605195258830688e-02 -2.035245372574079e-01 3.517194654138345e-01 3.330574187099271e-01
9.515220780076245e-02 -2.038988247575360e-01 3.523502008113199e-01 3.329937494885566e-01
1.042524630132180e-01 -2.042734028312732e-01 3.529812390803567e-01 3.329297777621326e-01
1.133527182256736e-01 -2.046482695518304e-01 3.536125754501415e-01 3.328655028155353e-01
1.224529734381292e-01 -2.050234229830334e-01 3.542442051268127e-01 3.328009239347219e-01
1.315532286505847e-01 -2.053988611793507e-01 3.548761232934932e-01 3.327360404067491e-01
1.406534838630403e-01 -2.057745821859215e-01 3.555083251103334e-01 3.326708515197966e-01
1.549665366811148e-01 -2.063660907332416e-01 3.565032262174570e-01 3.325677016689428e-01
1.692795894991894e-01 -2.069582863348551e-01 3.574987979360275e-01 3.324637919166635e-01
1.835926423172640e-01 -2.075511612458539e-01 3.584950210920586e-01 3.323591195111456e-01
1.979056951353386e-01 -2.081447076651874e-01 3.594918763724846e-01 3.322536817081768e-01
2.122187479534131e-01 -2.087389177359708e-01 3.604893443256610e-01 3.321474757713723e-01
2.265318007714877e-01 -2.093337835458014e-01 3.614874053618841e-01 3.320404989724008e-01
2.408448535895623e-01 -2.099292971270833e-01 3.624860397539304e-01 3.319327485912121e-01
2.553986967547465e-01 -2.105354850477439e-01 3.635020417244423e-01 3.318223895026622e-01
2.699525399199307e-01 -2.111423259314768e-01 3.645185949375114e-01 3.317112249398558e-01
2.845063830851149e-01 -2.117498112283998e-01 3.655356782197444e-01 3.315992520709478e-01
2.990602262502991e-01 -2.123579323311260e-01 3.665532702532868e-01 3.314864680739370e-01
3.136140694154833e-01 -2.129666805751653e-01 3.675713495765208e-01 3.313728701369194e-01
3.281679125806675e-01 -2.135760472393359e-01 3.685898945847860e-01 3.312584554583410e-01
3.427217557458517e-01 -2.141860235461843e-01 3.696088835311235e-01 3.311432212472525e-01
3.572755989110359e-01 -2.147966006624158e-01 3.706282945270423e-01 3.310271647235641e-01
3.718294420762202e-01 -2.154077696993346e-01 3.716481055433083e-01 3.309102831183018e-01
3.863832852414044e-01 -2.160195217132930e-01 3.726682944107573e-01 3.307925736738642e-01
4.009371284065886e-01 -2.166318477061505e-01 3.736888388211289e-01 3.306740336442799e-01
4.154909715717728e-01 -2.172447386257422e-01 3.747097163279259e-01 3.305546602954662e-01
4.300448147369570e-01 -2.178581853663567e-01 3.757309043472944e-01 3.304344509054878e-01
4.445986579021412e-01 -2.184721787692239e-01 3.767523801589288e-01 3.303134027648168e-01
4.591525010673254e-01 -2.190867096230113e-01 3.777741209069978e-01 3.301915131765931e-01
4.737063442325096e-01 -2.197017686643307e-01 3.787961036010958e-01 3.300687794568850e-01
4.882601873976938e-01 -2.203173465782536e-01 3.798183051172156e-01 3.299451989349513e-01
5.028140305628780e-01 -2.209334339988360e-01 3.808407021987445e-01 3.298207689535032e-01
5.173678737280621e-01 -2.215500215096523e-01 3.818632714574841e-01 3.296954868689665e-01
5.319217168932463e-01 -2.221670996443391e-01 3.828859893746926e-01 3.295693500517454e-01
5.464795692701619e-01 -2.227848290743382e-01 3.839091140842703e-01 3.294423207844790e-01
5.610374216470776e-01 -2.234030303050719e-01 3.849323400766928e-01 3.293144310937574e-01
5.755952740239932e-01 -2.240216937157468e-01 3.859556434282602e-01 3.291856783913697e-01
5.901531264009089e-01 -2.246408096378427e-01 3.869790000889902e-01 3.290560601041558e-01
6.047109787778245e-01 -2.252603683557021e-01 3.880023858837772e-01 3.289255736742717e-01
6.192688311547402e-01 -2.258803601071280e-01 3.890257765135741e-01 3.287942165594548e-01
6.338266835316558e-01 -2.265007750839907e-01 3.900491475565968e-01 3.286619862332901e-01
6.484555669889741e-01 -2.271246335930735e-01 3.910774673662971e-01 3.285282285797850e-01
6.630844504462924e-01 -2.277488994739791e-01 3.921057175875096e-01 3.283935841075378e-01
6.777133339036107e-01 -2.283735626379399e-01 3.931338730722851e-01 3.282580503029558e-01
6.923422173609289e-01 -2.289986129519212e-01 3.941619085526824e-01 3.281216246696925e-01
7.069711008182472e-01 -2.296240402392865e-01 3.951897986421185e-01 3.279843047289198e-01
7.215999842755655e-01 -2.302498342804709e-01 3.962175178367420e-01 3.278460880196007e-01
7.362288677328838e-01 -2.308759848136639e-01 3.972450405168298e-01 3.277069720987617e-01
7.509624307050214e-01 -2.315069657640932e-01 3.982796911116517e-01 3.275659493670297e-01
7.656959936771591e-01 -2.321382873072458e-01 3.993140898591306e-01 3.274240095913862e-01
7.804295566492968e-01 -2.327699388337935e-01 4.003482102380682e-01 3.272811503332776e-01
7.951631196214345e-01 -2.334019096938425e-01 4.013820256140454e-01 3.271373691738603e-01
8.098966825935722e-01 -2.340341891976824e-01 4.024155092409864e-01 3.269926637142812e-01
8.246302455657099e-01 -2.346667666165428e-01 4.034486342627468e-01 3.268470315759587e-01
8.393638085378475e-01 -2.352996311833587e-01 4.044813737147240e-01 3.267004704008638e-01
8.542421173191868e-01 -2.359389935458443e-01 4.055238401972781e-01 3.265515242244231e-01
8.691204261005260e-01 -2.365786265438418e-01 4.065658579048796e-01 3.264016258991927e-01
8.839987348818652e-01 -2.372185189757882e-01 4.076073987439479e-01 3.262507730625070e-01
8.988770436632044e-01 -2.378586596035754e-01 4.086484345150884e-01 3.260989633742386e-01
9.137553524445436e-01 -2.384990371533939e-01 4.096889369149034e-01 3.259461945170902e-01
9.286336612258829e-01 -2.391396403165824e-01 4.107288775378239e-01 3.257924641968852e-01
9.435119700072221e-01 -2.397804577504863e-01 4.117682278779662e-01 3.256377701428574e-01
9.585837930767882e-01 -2.404298167777314e-01 4.128204653574061e-01 3.254800791466859e-01
9.736556161463543e-01 -2.410793721528511e-01 4.138720379097470e-01 3.253213945674714e-01
9.887274392159204e-01 -2.417291119836124e-01 4.149229155993698e-01 3.251617141199907e-01
1.003799262285487e+00 -2.423790243456964e-01 4.159730683931264e-01 3.250010355448932e-01
1.018871085355053e+00 -2.430290972836501e-01 4.170224661624389e-01 3.248393566090052e-01
1.033942908424619e+00 -2.436793188118443e-01 4.180710786854213e-01 3.246766751056327e-01
1.049014731494185e+00 -2.443296769154394e-01 4.191188756490251e-01 3.245129888548633e-01
1.064339660657547e+00 -2.449910843146927e-01 4.201834010471381e-01 3.243455213486625e-01
1.079664589820909e+00 -2.456526077749883e-01 4.212470197804188e-01 3.241770106058451e-01
1.094989518984271e+00 -2.463142345793106e-01 4.223096997069219e-01 3.240074544219093e-01
1.110314448147633e+00 -2.469759519836498e-01 4.233714085967488e-01 3.238368506222665e-01
1.125639377310996e+00 -2.476377472180828e-01 4.244321141344977e-01 3.236651970625610e-01
1.140964306474358e+00 -2.482996074878611e-01 4.254917839217380e-01 3.234924916289890e-01
1.156289235637720e+00 -2.489615199745036e-01 4.265503854795067e-01 3.233187322386151e-01
1.171947407132809e+00 -2.496378663967736e-01 4.276308692528717e-01 3.231401037125453e-01
1.187605578627898e+00 -2.503142402054306e-01 4.287101690368280e-01 3.229603705980892e-01
1.203263750122987e+00 -2.509906276578848e-01 4.297882499432614e-01 3.227795307753531e-01
1.218921921618077e+00 -2.516670149905557e-01 4.308650770075318e-01 3.225975821594591e-01
1.234580093113166e+00 -2.523433884201160e-01 4.319406151913724e-01 3.224145227008869e-01
1.250238264608255e+00 -2.530197341447417e-01 4.330148293858120e-01 3.222303503858120e-01
1.265896436103344e+00 -2.536960383453646e-01 4.340876844141189e-01 3.220450632364425e-01
1.282001998285285e+00 -2.543916082514716e-01 4.351897383373110e-01 3.218533168846685e-01
1.298107560467226e+00 -2.550871045183807e-01 4.362902786135376e-01 3.216603869557150e-01
1.314213122649167e+00 -2.557825120596707e-01 4.373892667594493e-01 3.214662714189032e-01
1.330318684831107e+00 -2.564778157753522e-01 4.384866642294642e-01 3.212709682853803e-01
1.346424247013048e+00 -2.571730005533305e-01 4.395824324192762e-01 3.210744756084903e-01
1.362529809194989e+00 -2.578680512708699e-01 4.406765326693849e-01 3.208767914841413e-01
1.378635371376930e+00 -2.585629527960606e-01 4.417689262686466e-01 3.206779140511694e-01
1.395363762849488e+00 -2.592845531428384e-01 4.429017160817830e-01 3.204700803211223e-01
1.412092154322045e+00 -2.600059592299344e-01 4.440325793956424e-01 3.202609552552741e-01
1.428820545794603e+00 -2.607271540799442e-01 4.451614726800893e-01 3.200505369176680e-01
1.445548937267161e+00 -2.614481207117648e-01 4.462883523619701e-01 3.198388234239903e-01
1.462277328739719e+00 -2.621688421423744e-01 4.474131748295222e-01 3.196258129419861e-01
1.479005720212277e+00 -2.628893013886117e-01 4.485358964368029e-01 3.194115036918703e-01
1.495734111684834e+00 -2.636094814689540e-01 4.496564735081384e-01 3.191958939467324e-01
1.513403147096879e+00 -2.643698356183677e-01 4.508376839084687e-01 3.189667462893176e-01
1.531072182508924e+00 -2.651298393830051e-01 4.520164015417659e-01 3.187361439965504e-01
1.548741217920968e+00 -2.658894727717749e-01 4.531925748678656e-01 3.185040852286352e-01
1.566410253333013e+00 -2.666487158047004e-01 4.543661523325962e-01 3.182705682135878e-01
1.584079288745057e+00 -2.674075485152392e-01 4.555370823737362e-01 3.180355912477303e-01
1.601748324157102e+00 -2.681659509525972e-01 4.567053134269885e-01 3.177991526961784e-01
1.619417359569146e+00 -2.689239031840354e-01 4.578707939319705e-01 3.175612509933196e-01
1.638777238016292e+00 -2.697538473738577e-01 4.591445863654672e-01 3.172989015778511e-01
1.658137116463437e+00 -2.705832010024080e-01 4.604149469560180e-01 3.170347919134625e-01
1.677496994910582e+00 -2.714119379438446e-01 4.616818079471983e-01 3.167689202311335e-01
1.696856873357728e+00 -2.722400321121486e-01 4.629451016246089e-01 3.165012848644449e-01
1.716216751804873e+00 -2.730674574646896e-01 4.642047603254241e-01 3.162318842502628e-01
1.735576630252019e+00 -2.738941880057683e-01 4.654607164479472e-01 3.159607169294074e-01
1.754936508699164e+00 -2.747201977901390e-01 4.667129024611726e-01 3.156877815473062e-01
1.774296387146309e+00 -2.755454609265061e-01 4.679612509143496e-01 3.154130768546310e-01
1.793656265593455e+00 -2.763699515809961e-01 4.692056944465459e-01 3.151366017079188e-01
1.813016144040600e+00 -2.771936439806026e-01 4.704461657962059e-01 3.148583550701756e-01
1.832376022487745e+00 -2.780165124166025e-01 4.716825978107017e-01 3.145783360114646e-01
1.851735900934891e+00 -2.788385312479421e-01 4.729149234558728e-01 3.142965437094773e-01
1.871095779382036e+00 -2.796596749045925e-01 4.741430758255516e-01 3.140129774500871e-01
1.890455657829182e+00 -2.804799178908717e-01 4.753669881510708e-01 3.137276366278867e-01
1.909815536276327e+00 -2.812992347887319e-01 4.765865938107501e-01 3.134405207467073e-01
1.929175414723472e+00 -2.821176002610116e-01 4.778018263393586e-01 3.131516294201216e-01
1.948535293170618e+00 -2.829349890546505e-01 4.790126194375491e-01 3.128609623719277e-01
1.967895171617763e+00 -2.837513760038659e-01 4.802189069812614e-01 3.125685194366170e-01
1.987255050064908e+00 -2.845667360332886e-01 4.814206230310920e-01 3.122743005598226e-01
2.006614928512054e+00 -2.853810441610586e-01 4.826177018416254e-01 3.119783057987515e-01
2.025974806959199e+00 -2.861942755018769e-01 4.838100778707253e-01 3.116805353225975e-01
2.045334685406345e+00 -2.870064052700148e-01 4.849976857887807e-01 3.113809894129362e-01
2.064694563853490e+00 -2.878174087822770e-01 4.861804604879064e-01 3.110796684641026e-01
2.084054442300635e+00 -2.886272614609188e-01 4.873583370910913e-01 3.107765729835487e-01
2.103414320747781e+00 -2.894359388365154e-01 4.885312509612942e-01 3.104717035921850e-01
2.122774199194926e+00 -2.902434165507828e-01 4.896991377104825e-01 3.101650610247013e-01
2.142134077642071e+00 -2.910496703593482e-01 4.908619332086107e-01 3.098566461298702e-01
2.161493956089217e+00 -2.918546761344692e-01 4.920195735925365e-01 3.095464598708323e-01
2.180853834536362e+00 -2.926584098677016e-01 4.931719952748705e-01 3.092345033253613e-01
2.196953775559066e+00 -2.933258199291566e-01 4.941263449216150e-01 3.089737285822222e-01
2.213053716581770e+00 -2.939923200760012e-01 4.950770053737922e-01 3.087117311111974e-01
2.229153657604474e+00 -2.946578966963847e-01 4.960239405218769e-01 3.084485117139755e-01
2.245253598627178e+00 -2.953225362399693e-01 4.969671144034489e-01 3.081840712474628e-01
2.261353539649881e+00 -2.959862252188897e-01 4.979064912065777e-01 3.079184106238556e-01
2.277453480672585e+00 -2.966489502086933e-01 4.988420352731782e-01 3.076515308107049e-01
2.293553421695289e+00 -2.973106978492613e-01 4.997737111023398e-01 3.073834328309757e-01
2.309653362717993e+00 -2.979714548457117e-01 5.007014833536281e-01 3.071141177631000e-01
2.325753303740697e+00 -2.986312079692814e-01 5.016253168503572e-01 3.068435867410240e-01
2.341853244763401e+00 -2.992899440581894e-01 5.025451765828307e-01 3.065718409542488e-01
2.357953185786104e+00 -2.999476500184774e-01 5.034610277115528e-01 3.062988816478647e-01
2.374053126808808e+00 -3.006043128248320e-01 5.043728355704062e-01 3.060247101225795e-01
2.390153067831512e+00 -3.012599195213849e-01 5.052805656698001e-01 3.057493277347408e-01
2.406253008854216e+00 -3.019144572224930e-01 5.061841836997832e-01 3.054727358963519e-01
2.422352949876920e+00 -3.025679131134969e-01 5.070836555331246e-01 3.051949360750816e-01
2.438452890899624e+00 -3.032202744514583e-01 5.079789472283591e-01 3.049159297942682e-01
2.454552831922328e+00 -3.038715285658755e-01 5.088700250327983e-01 3.046357186329168e-01
2.470652772945031e+00 -3.045216628593780e-01 5.097568553855061e-01 3.043543042256912e-01
2.486752713967735e+00 -3.051706648083991e-01 5.106394049202378e-01 3.040716882628987e-01
2.502852654990439e+00 -3.058185219638258e-01 5.115176404683428e-01 3.037878724904703e-01
2.518952596013143e+00 -3.064652219516277e-01 5.123915290616293e-01 3.035028587099337e-01
2.535052537035847e+00 -3.071107524734634e-01 5.132610379351914e-01 3.032166487783807e-01
2.551152478058551e+00 -3.077551013072639e-01 5.141261345301978e-01 3.029292446084288e-01
2.567252419081254e+00 -3.083982563077948e-01 5.149867864966415e-01 3.026406481681765e-01
2.583352360103958e+00 -3.090402054071948e-01 5.158429616960492e-01 3.023508614811529e-01
2.599452301126662e+00 -3.096809366154922e-01 5.166946282041514e-01 3.020598866262617e-01
2.615552242149366e+00 -3.103204380210988e-01 5.175417543135117e-01 3.017677257377185e-01
2.631652183172070e+00 -3.109586977912807e-01 5.183843085361151e-01 3.014743810049837e-01
2.647752124194774e+00 -3.115957041726060e-01 5.192222596059139e-01 3.011798546726879e-01
2.663852065217478e+00 -3.122314454913708e-01 5.200555764813333e-01 3.008841490405529e-01
2.679952006240181e+00 -3.128659101540008e-01 5.208842283477322e-01 3.005872664633066e-01
2.696051947262885e+00 -3.134990866474304e-01 5.217081846198237e-01 3.002892093505921e-01
2.712151888285589e+00 -3.141309635394594e-01 5.225274149440506e-01 2.999899801668710e-01
2.728251829308293e+00 -3.147615294790860e-01 5.233418892009177e-01 2.996895814313218e-01
2.744351770330997e+00 -3.153907731968167e-01 5.241515775072804e-01 2.993880157177323e-01
2.760451711353701e+00 -3.160186835049534e-01 5.249564502185881e-01 2.990852856543864e-01
2.776551652376404e+00 -3.166452492978578e-01 5.257564779310844e-01 2.987813939239458e-01
2.792651593399108e+00 -3.172704595521915e-01 5.265516314839606e-01 2.984763432633263e-01
2.808751534421812e+00 -3.178943033271346e-01 5.273418819614649e-01 2.981701364635682e-01
2.824851475444516e+00 -3.185167697645802e-01 5.281272006949655e-01 2.978627763697022e-01
2.840951416467220e+00 -3.191378480893064e-01 5.289075592649685e-01 2.975542658806097e-01
2.857051357489924e+00 -3.197575276091253e-01 5.296829295030883e-01 2.972446079488779e-01
2.873151298512628e+00 -3.203757977150089e-01 5.304532834939734e-01 2.969338055806493e-01
2.889251239535331e+00 -3.209926478811927e-01 5.312185935771843e-01 2.966218618354674e-01
2.905351180558035e+00 -3.216080676652560e-01 5.319788323490250e-01 2.963087798261160e-01
2.921451121580739e+00 -3.222220467081798e-01 5.327339726643274e-01 2.959945627184544e-01
2.937551062603443e+00 -3.228345747343821e-01 5.334839876381892e-01 2.956792137312472e-01
2.953651003626147e+00 -3.234456415517306e-01 5.342288506476633e-01 2.953627361359896e-01
2.969750944648851e+00 -3.240552370515332e-01 5.349685353334013e-01 2.950451332567275e-01
2.985850885671554e+00 -3.246633512085060e-01 5.357030156012477e-01 2.947264084698737e-01
3.001950826694258e+00 -3.252699740807193e-01 5.364322656237880e-01 2.944065652040181e-01
3.018050767716962e+00 -3.258750958095212e-01 5.371562598418483e-01 2.940856069397346e-01
3.034150708739666e+00 -3.264787066194401e-01 5.378749729659473e-01 2.937635372093826e-01
3.050250649762370e+00 -3.270807968180640e-01 5.385883799777001e-01 2.934403595969045e-01
3.066350590785074e+00 -3.276813567958999e-01 5.392964561311748e-01 2.931160777376182e-01
3.082450531807778e+00 -3.282803770262104e-01 5.399991769542004e-01 2.927906953180062e-01
3.098550472830481e+00 -3.288778480648289e-01 5.406965182496274e-01 2.924642160754993e-01
3.114650413853185e+00 -3.294737605499550e-01 5.413884560965404e-01 2.921366437982568e-01
3.130750354875889e+00 -3.300681052019273e-01 5.420749668514228e-01 2.918079823249422e-01
3.146850295898593e+00 -3.306608728229763e-01 5.427560271492732e-01 2.914782355444950e-01
3.162950236921297e+00 -3.312520542969564e-01 5.434316139046751e-01 2.911474073958986e-01
3.179050177944001e+00 -3.318416405890574e-01 5.441017043128177e-01 2.908155018679436e-01
3.195150118966704e+00 -3.324296227454958e-01 5.447662758504700e-01 2.904825229989879e-01
3.211250059989408e+00 -3.330159918931860e-01 5.454253062769074e-01 2.901484748767125e-01
3.227350001012112e+00 -3.336007392393915e-01 5.460787736347903e-01 2.898133616378739e-01
3.243449942034816e+00 -3.341838560713569e-01 5.467266562509958e-01 2.894771874680525e-01
3.259549883057520e+00 -3.347653337559198e-01 5.473689327374027e-01 2.891399566013976e-01
3.275649824080224e+00 -3.353451637391043e-01 5.480055819916293e-01 2.888016733203685e-01
3.291749765102927e+00 -3.359233375456944e-01 5.486365831977240e-01 2.884623419554728e-01
3.307849706125631e+00 -3.364998467787901e-01 5.492619158268107e-01 2.881219668850001e-01
3.323949647148335e+00 -3.370746831193435e-01 5.498815596376864e-01 2.877805525347539e-01
3.340049588171039e+00 -3.376478383256778e-01 5.504954946773732e-01 2.874381033777788e-01
3.356149529193743e+00 -3.382193042329874e-01 5.511037012816253e-01 2.870946239340852e-01
3.372249470216447e+00 -3.387890727528210e-01 5.517061600753890e-01 2.867501187703708e-01
3.388349411239151e+00 -3.393571358725464e-01 5.523028519732183e-01 2.864045924997391e-01
3.404449352261854e+00 -3.399234856547987e-01 5.528937581796450e-01 2.860580497814143e-01
3.420549293284558e+00 -3.404881142369109e-01 5.534788601895047e-01 2.857104953204541e-01
3.436649234307262e+00 -3.410510138303286e-01 5.540581397882166e-01 2.853619338674589e-01
3.452749175329966e+00 -3.416121767200069e-01 5.546315790520218e-01 2.850123702182791e-01
3.468849116352670e+00 -3.421715952637928e-01 5.551991603481748e-01 2.846618092137183e-01
3.484949057375374e+00 -3.427292618917898e-01 5.557608663350940e-01 2.843102557392354e-01
3.501048998398077e+00 -3.432851691057088e-01 5.563166799624671e-01 2.839577147246428e-01
3.517148939420781e+00 -3.438393094782018e-01 5.568665844713151e-01 2.836041911438028e-01
3.533248880443485e+00 -3.443916756521822e-01 5.574105633940130e-01 2.832496900143217e-01
3.549348821466189e+00 -3.449422603401287e-01 5.579486005542682e-01 2.828942163972405e-01
3.565448762488893e+00 -3.454910563233761e-01 5.584806800670588e-01 2.825377753967244e-01
3.581548703511597e+00 -3.460380564513909e-01 5.590067863385284e-01 2.821803721597496e-01
3.597648644534301e+00 -3.465832536410338e-01 5.595269040658417e-01 2.818220118757878e-01
3.613748585557004e+00 -3.471266408758077e-01 5.600410182369986e-01 2.814626997764884e-01
3.629848526579708e+00 -3.476682112050932e-01 5.605491141306090e-01 2.811024411353594e-01
3.645948467602412e+00 -3.482079577433705e-01 5.610511773156278e-01 2.807412412674458e-01
3.662048408625116e+00 -3.487458736694289e-01 5.615471936510500e-01 2.803791055290056e-01
3.678148349647820e+00 -3.492819522255638e-01 5.620371492855681e-01 2.800160393171849e-01
3.694248290670524e+00 -3.498161867167616e-01 5.625210306571909e-01 2.796520480696907e-01
3.710348231693227e+00 -3.503485705098728e-01 5.629988244928243e-01 2.792871372644618e-01
3.726448172715931e+00 -3.508790970327735e-01 5.634705178078145e-01 2.789213124193383e-01
3.742548113738635e+00 -3.514077597735157e-01 5.639360979054555e-01 2.785545790917296e-01
3.758648054761339e+00 -3.519345522794674e-01 5.643955523764590e-01 2.781869428782805e-01
3.774747995784043e+00 -3.524594681564407e-01 5.648488690983891e-01 2.778184094145361e-01
3.790847936806747e+00 -3.529825010678110e-01 5.652960362350613e-01 2.774489843746050e-01
3.806947877829451e+00 -3.535036447336257e-01 5.657370422359074e-01 2.770786734708217e-01
3.823047818852154e+00 -3.540228929297033e-01 5.661718758353048e-01 2.767074824534067e-01
3.839147759874858e+00 -3.545402394867229e-01 5.666005260518732e-01 2.763354171101265e-01
3.855273924309187e+00 -3.550565162710081e-01 5.670236652214206e-01 2.759618751300285e-01
3.871400088743516e+00 -3.555708729891549e-01 5.674405796503187e-01 2.755874677080831e-01
3.887526253177846e+00 -3.560833036015845e-01 5.678512591564560e-01 2.752122007715968e-01
3.903652417612175e+00 -3.565938021201820e-01 5.682556938406530e-01 2.748360802842835e-01
3.919778582046504e+00 -3.571023626073358e-01 5.686538740857903e-01 2.744591122459158e-01
3.935904746480833e+00 -3.576089791749699e-01 5.690457905559054e-01 2.740813026919750e-01
3.952030910915162e+00 -3.581136459835697e-01 5.694314341952595e-01 2.737026576933012e-01
3.968489750438482e+00 -3.586267073069480e-01 5.698185560946721e-01 2.733153462935318e-01
3.984948589961803e+00 -3.591377254553156e-01 5.701991255093761e-01 2.729271775131207e-01
4.001407429485123e+00 -3.596466943703251e-01 5.705731337081532e-01 2.725381579180803e-01
4.017866269008443e+00 -3.601536080419748e-01 5.709405722594405e-01 2.721482941112455e-01
4.034325108531763e+00 -3.606584605074939e-01 5.713014330301361e-01 2.717575927318809e-01
4.050783948055083e+00 -3.611612458502218e-01 5.716557081843752e-01 2.713660604552887e-01
4.067242787578404e+00 -3.616619581984808e-01 5.720033901822752e-01 2.709737039924147e-01
4.084101584459028e+00 -3.621726828274459e-01 5.723526780138656e-01 2.705709656665281e-01
4.100960381339653e+00 -3.626812201574131e-01 5.726950332948068e-01 2.701673769776188e-01
4.117819178220278e+00 -3.631875640174709e-01 5.730304488793539e-01 2.697629452515715e-01
4.134677975100902e+00 -3.636917082811476e-01 5.733589179416692e-01 2.693576778517497e-01
4.151536771981527e+00 -3.641936468651141e-01 5.736804339742481e-01 2.689515821785500e-01
4.168395568862151e+00 -3.646933737278830e-01 5.739949907863175e-01 2.685446656689564e-01
4.185254365742776e+00 -3.651908828685027e-01 5.743025825022036e-01 2.681369357960933e-01
4.202612940744307e+00 -3.657008170369390e-01 5.746120090142719e-01 2.677162768282095e-01
4.219971515745837e+00 -3.662083872596835e-01 5.749140397276252e-01 2.672947717544827e-01
4.237330090747368e+00 -3.667135871120112e-01 5.752086692642782e-01 2.668724288496597e-01
4.254688665748898e+00 -3.672164102087684e-01 5.754958925926416e-01 2.664492564270703e-01
4.272047240750429e+00 -3.677168502028474e-01 5.757757050254780e-01 2.660252628381113e-01
4.289405815751960e+00 -3.682149007836590e-01 5.760481022178287e-01 2.656004564717290e-01
4.306764390753490e+00 -3.687105556756031e-01 5.763130801649111e-01 2.651748457539034e-01
4.324758582669356e+00 -3.692218243566527e-01 5.765799251404322e-01 2.647328104705285e-01
4.342752774585221e+00 -3.697305050668818e-01 5.768387899422864e-01 2.642899294127667e-01
4.360746966501086e+00 -3.702365909242570e-01 5.770896712522332e-01 2.638462120889607e-01
